1.70e+01	3.84e-03
1.80e+01	4.06e-03
1.90e+01	3.82e-03
2.00e+01	3.58e-03
2.10e+01	3.41e-03
2.20e+01	3.32e-03
2.30e+01	3.30e-03
2.40e+01	3.34e-03
2.50e+01	3.41e-03
2.60e+01	3.50e-03
2.70e+01	3.61e-03
2.80e+01	3.73e-03
2.90e+01	3.85e-03
3.00e+01	3.97e-03
3.10e+01	4.09e-03
3.20e+01	4.20e-03
3.30e+01	4.31e-03
3.40e+01	4.41e-03
3.50e+01	4.51e-03
3.60e+01	4.60e-03
3.70e+01	4.68e-03
3.80e+01	4.76e-03
3.90e+01	4.83e-03
4.00e+01	4.89e-03
4.10e+01	4.95e-03
4.20e+01	5.00e-03
4.30e+01	5.05e-03
4.40e+01	5.09e-03
4.50e+01	5.13e-03
4.60e+01	5.17e-03
4.70e+01	5.20e-03
4.80e+01	5.23e-03
4.90e+01	5.25e-03
5.00e+01	5.28e-03
5.50e+01	5.35e-03
6.00e+01	5.37e-03
6.50e+01	5.36e-03
7.00e+01	5.32e-03
7.50e+01	5.27e-03
1.00e+02	4.91e-03
1.50e+02	4.18e-03
2.00e+02	3.62e-03
