1.40e+01	1.60e-03
1.50e+01	7.19e-03
1.60e+01	1.02e-02
1.70e+01	1.39e-02
1.80e+01	1.45e-02
1.90e+01	1.43e-02
2.00e+01	1.40e-02
2.10e+01	1.38e-02
2.20e+01	1.38e-02
2.30e+01	1.40e-02
2.40e+01	1.43e-02
2.50e+01	1.47e-02
2.60e+01	1.51e-02
2.70e+01	1.56e-02
2.80e+01	1.60e-02
2.90e+01	1.65e-02
3.00e+01	1.70e-02
3.10e+01	1.74e-02
3.20e+01	1.78e-02
3.30e+01	1.82e-02
3.40e+01	1.85e-02
3.50e+01	1.89e-02
3.60e+01	1.92e-02
3.70e+01	1.94e-02
3.80e+01	1.97e-02
3.90e+01	1.99e-02
4.00e+01	2.01e-02
4.10e+01	2.03e-02
4.20e+01	2.05e-02
4.30e+01	2.06e-02
4.40e+01	2.08e-02
4.50e+01	2.09e-02
4.60e+01	2.10e-02
4.70e+01	2.11e-02
4.80e+01	2.12e-02
4.90e+01	2.12e-02
5.00e+01	2.13e-02
5.50e+01	2.14e-02
6.00e+01	2.14e-02
6.50e+01	2.13e-02
7.00e+01	2.11e-02
7.50e+01	2.08e-02
1.00e+02	1.92e-02
1.50e+02	1.62e-02
2.00e+02	1.39e-02
