1.30e+01	2.54e-03
1.40e+01	3.06e-03
1.50e+01	3.63e-03
1.60e+01	3.44e-03
1.70e+01	3.60e-03
1.80e+01	3.80e-03
1.90e+01	3.88e-03
2.00e+01	3.93e-03
2.10e+01	3.99e-03
2.20e+01	4.08e-03
2.30e+01	4.18e-03
2.40e+01	4.30e-03
2.50e+01	4.43e-03
2.60e+01	4.55e-03
2.70e+01	4.68e-03
2.80e+01	4.80e-03
2.90e+01	4.92e-03
3.00e+01	5.03e-03
3.10e+01	5.14e-03
3.20e+01	5.24e-03
3.30e+01	5.33e-03
3.40e+01	5.42e-03
3.50e+01	5.49e-03
3.60e+01	5.56e-03
3.70e+01	5.63e-03
3.80e+01	5.69e-03
3.90e+01	5.74e-03
4.00e+01	5.79e-03
4.10e+01	5.83e-03
4.20e+01	5.87e-03
4.30e+01	5.90e-03
4.40e+01	5.93e-03
4.50e+01	5.96e-03
4.60e+01	5.98e-03
4.70e+01	6.00e-03
4.80e+01	6.01e-03
4.90e+01	6.03e-03
5.00e+01	6.04e-03
5.50e+01	6.06e-03
6.00e+01	6.04e-03
6.50e+01	6.00e-03
7.00e+01	5.93e-03
7.50e+01	5.85e-03
1.00e+02	5.40e-03
1.50e+02	4.57e-03
2.00e+02	3.95e-03
