1.60e+01	9.56e-03
1.70e+01	1.42e-02
1.80e+01	1.43e-02
1.90e+01	1.34e-02
2.00e+01	1.27e-02
2.10e+01	1.23e-02
2.20e+01	1.22e-02
2.30e+01	1.22e-02
2.40e+01	1.25e-02
2.50e+01	1.28e-02
2.60e+01	1.32e-02
2.70e+01	1.36e-02
2.80e+01	1.41e-02
2.90e+01	1.45e-02
3.00e+01	1.50e-02
3.10e+01	1.54e-02
3.20e+01	1.58e-02
3.30e+01	1.62e-02
3.40e+01	1.65e-02
3.50e+01	1.69e-02
3.60e+01	1.72e-02
3.70e+01	1.74e-02
3.80e+01	1.77e-02
3.90e+01	1.80e-02
4.00e+01	1.82e-02
4.10e+01	1.84e-02
4.20e+01	1.85e-02
4.30e+01	1.87e-02
4.40e+01	1.89e-02
4.50e+01	1.90e-02
4.60e+01	1.91e-02
4.70e+01	1.92e-02
4.80e+01	1.93e-02
4.90e+01	1.94e-02
5.00e+01	1.94e-02
5.50e+01	1.97e-02
6.00e+01	1.97e-02
6.50e+01	1.96e-02
7.00e+01	1.95e-02
7.50e+01	1.93e-02
1.00e+02	1.79e-02
1.50e+02	1.52e-02
2.00e+02	1.31e-02
