1.257708647328000226e-18 2.409422395913594000e+16
1.273730413536000060e-18 2.255051731866495600e+16
1.289752179744000280e-18 2.111484635433300400e+16
1.305773945952000115e-18 1.978269911241856400e+16
1.321795712160000143e-18 1.854733609218260800e+16
1.337817478367999977e-18 1.740284320181955800e+16
1.353839244576000005e-18 1.634345073619618000e+16
1.369861010784000225e-18 1.536360030842211600e+16
1.385882776992000060e-18 1.445756386944451000e+16
1.401904543200000087e-18 1.361951553155274000e+16
1.417926309408000114e-18 1.284406051230782200e+16
1.433948075615999949e-18 1.212613425550563600e+16
1.449969841823999977e-18 1.146126061268684200e+16
1.465991608032000197e-18 1.084513924337408200e+16
1.482013374240000032e-18 1.027314533577491000e+16
1.498035140448000059e-18 9.741443648114776000e+15
1.514056906656000279e-18 9.246049698514350000e+15
1.530078672864000114e-18 8.783897679329188000e+15
1.546100439072000141e-18 8.352195289679387000e+15
1.562122205280000169e-18 7.948498682489367000e+15
1.578143971488000003e-18 7.570333224769707000e+15
1.594165737696000031e-18 7.215034781331142000e+15
1.610187503904000251e-18 6.880076628417577000e+15
1.626209270112000086e-18 6.563245415116841000e+15
1.642231036320000113e-18 6.262645501052852000e+15
1.658252802527999948e-18 5.976435549521776000e+15
1.674274568735999975e-18 5.703076746415276000e+15
1.690296334944000195e-18 5.441222578525070000e+15
1.706318101152000223e-18 5.189989692918798000e+15
1.722339867360000057e-18 4.948959103529213000e+15
1.738361633568000085e-18 4.717745070209941000e+15
1.754383399776000112e-18 4.495970378047294000e+15
1.770405165983999754e-18 4.283325315431403000e+15
1.786426932192000167e-18 4.079526040159882500e+15
1.802448698399999809e-18 3.884293189792593000e+15
1.818470464608000222e-18 3.697366906683073500e+15
1.834492230815999864e-18 3.518488020546494500e+15
1.850513997024000277e-18 3.347403155655581500e+15
1.866535763231999919e-18 3.184118239569622500e+15
1.882557529440000332e-18 3.028399060213840000e+15
1.898579295647999974e-18 2.879950261652926000e+15
1.914601061856000386e-18 2.738460109861506000e+15
1.930622828064000414e-18 2.603532775664400000e+15
1.946644594272000056e-18 2.474916610954099500e+15
1.962666360480000083e-18 2.352367014066725000e+15
1.978688126687999726e-18 2.235647071627609500e+15
1.994709892896000138e-18 2.124500067873966750e+15
2.010731659103999780e-18 2.018692436184814500e+15
2.026753425312000193e-18 1.918013867537536750e+15
2.042775191519999835e-18 1.822248358654830000e+15
2.058796957728000248e-18 1.731175889749607500e+15
2.074818723935999890e-18 1.644585968082499500e+15
2.090840490144000688e-18 1.562276732947975500e+15
2.106862256352000330e-18 1.484054762176264500e+15
2.122884022560000357e-18 1.409734771118498750e+15
2.138905788768000000e-18 1.339139290840888000e+15
2.154927554976000412e-18 1.272098523127174000e+15
2.170949321184000055e-18 1.208449881059624000e+15
2.186971087392000082e-18 1.148037803890203250e+15
2.202992853600000109e-18 1.090708068290886250e+15
2.219014619807999752e-18 1.036308300481067375e+15
2.235036386016000164e-18 9.847890832986708750e+14
2.251058152223999806e-18 9.360459959679991250e+14
2.267079918432000219e-18 8.899354269524251250e+14
2.283101684639999861e-18 8.463214774715756250e+14
2.299123450848000274e-18 8.050756350774867500e+14
2.315145217055999916e-18 7.660764039582853750e+14
2.331166983264000714e-18 7.292090165508646250e+14
2.347188749472000356e-18 6.943650883038360000e+14
2.363210515680000383e-18 6.614346788412951250e+14
2.379232281888000026e-18 6.303071962870685000e+14
2.395254048096000053e-18 6.008653899764552500e+14
2.411275814304000080e-18 5.730010128803930000e+14
2.427297580511999723e-18 5.466252751221793125e+14
2.443319346720000135e-18 5.216547614946455625e+14
2.459341112927999777e-18 4.980111250652543750e+14
2.475362879136000190e-18 4.756207787073185000e+14
2.491384645343999832e-18 4.544077148538280625e+14
2.507406411552000630e-18 4.343072235225810625e+14
2.523428177760000272e-18 4.152565585881041250e+14
2.539449943968000300e-18 3.971945840532790625e+14
2.555471710175999942e-18 3.800639739264488750e+14
2.571493476384000355e-18 3.638109573009950000e+14
2.587515242591999997e-18 3.483850595455426250e+14
2.603537008800000795e-18 3.337388940990125625e+14
2.619558775008000437e-18 3.198279700259573750e+14
2.635580541216000079e-18 3.066105064809896250e+14
2.651602307424000106e-18 2.940472553301404375e+14
2.667624073631999749e-18 2.821013352767964375e+14
2.683645839840000161e-18 2.707384454880055625e+14
2.699667606047999803e-18 2.599266772332454375e+14
2.715689372256000601e-18 2.496359983587113125e+14
2.731711138463999858e-18 2.398381328334211562e+14
2.747732904672000656e-18 2.305064353958044062e+14
2.763754670880000298e-18 2.216157866057963750e+14
2.779776437088000326e-18 2.131425121884327812e+14
2.795798203295999968e-18 2.050642965512212188e+14
2.811819969504000380e-18 1.973600997248903438e+14
2.827841735712000023e-18 1.900100783332640625e+14
2.843863501920000050e-18 1.829957532221705000e+14
2.859885268128000463e-18 1.762999117449399062e+14
2.875907034336000105e-18 1.699044652292214688e+14
2.891928800544000132e-18 1.637931850988422812e+14
2.907950566751999775e-18 1.579517511835851875e+14
2.923972332960000187e-18 1.523666077099668750e+14
2.939994099167999829e-18 1.470249261425983750e+14
2.956015865376000627e-18 1.419145655089546562e+14
2.972037631584000269e-18 1.370240209971930156e+14
2.988059397792000682e-18 1.323408536242903281e+14
3.004081164000000324e-18 1.278549789243862188e+14
3.020102930208000352e-18 1.235570047345174375e+14
3.036124696415999994e-18 1.194380186953884688e+14
3.052146462624000406e-18 1.154895619936945625e+14
3.068168228832000049e-18 1.117035987268361562e+14
3.084189995039999691e-18 1.080724924647445781e+14
3.100211761248000489e-18 1.045889924762420938e+14
3.116233527456000131e-18 1.012462076170990469e+14
3.132255293664000158e-18 9.803759102758018750e+13
3.148277059871999800e-18 9.495692185507284375e+13
3.164298826080000213e-18 9.199834447719465625e+13
3.180320592287999855e-18 8.915634681364731250e+13
3.196342358496000653e-18 8.642542413232951562e+13
3.212364124704000295e-18 8.379882156319718750e+13
3.228385890912000708e-18 8.127146741764398438e+13
3.244407657120000350e-18 7.883898053033156250e+13
3.260429423328000378e-18 7.649718216323262500e+13
3.276451189536000020e-18 7.424208687601676562e+13
3.292472955744000432e-18 7.206989274727989062e+13
3.308494721952000075e-18 6.997697205162800000e+13
3.324516488159999717e-18 6.795980378826450781e+13
3.340538254368000515e-18 6.601516308535862500e+13
3.356560020576000157e-18 6.414001204622537500e+13
3.372581786784000184e-18 6.233144682039217188e+13
3.388603552991999826e-18 6.058668908301108594e+13
3.404625319200000239e-18 5.890307951088226562e+13
3.420647085407999881e-18 5.727807403989727344e+13
3.436668851616000679e-18 5.570923872938000000e+13
3.452690617824000321e-18 5.419424418266168750e+13
3.468712384032000734e-18 5.273086133077192188e+13
3.484734150239999991e-18 5.131697859853425000e+13
3.500755916447999633e-18 4.995059541068229688e+13
3.516777682656000046e-18 4.862979470205050781e+13
3.532799448864001229e-18 4.735273904484437500e+13
3.548821215072000871e-18 4.611766511624510938e+13
3.564842981279999743e-18 4.492287932259526562e+13
3.580864747488000155e-18 4.376675614161190625e+13
3.596886513696000568e-18 4.264773613329950781e+13
3.612908279904000210e-18 4.156432195922330469e+13
3.628930046111999852e-18 4.051507546184541406e+13
3.644951812320000265e-18 3.949863115781633594e+13
3.660973578527999907e-18 3.851369179975239844e+13
3.676995344736000320e-18 3.755900875022718750e+13
3.693017110943999962e-18 3.663337854511142969e+13
3.709038877151999604e-18 3.573563665918803906e+13
3.725060643360000017e-18 3.486465433082105859e+13
3.741082409568000429e-18 3.401933808995138672e+13
3.757104175776000072e-18 3.319862820721998047e+13
3.773125941983999714e-18 3.240546093083316016e+13
3.789147708192000897e-18 3.163978552450014844e+13
3.805169474400000539e-18 3.090060741864292188e+13
3.821191240608000181e-18 3.018698425912941406e+13
3.837213006815999823e-18 2.949801159502250781e+13
3.853234773024000236e-18 2.883282042087312500e+13
3.869256539231999878e-18 2.819057575960338281e+13
3.885278305440000291e-18 2.757047544847982422e+13
3.901300071647999933e-18 2.697174879903266016e+13
3.917321837855999575e-18 2.639365529023273828e+13
3.933343604063999988e-18 2.583548328780796094e+13
3.949365370272000400e-18 2.529654906825369922e+13
3.965387136480000043e-18 2.477620200912317188e+13
3.981408902687999685e-18 2.427356476596602734e+13
3.997430668896000098e-18 2.378802847363285938e+13
4.013452435104001280e-18 2.331901612227512500e+13
4.029474201312000923e-18 2.286597690921123047e+13
4.045495967520000565e-18 2.242838392219630078e+13
4.061517733728000207e-18 2.200573045808105469e+13
4.077539499936000620e-18 2.159753094542300781e+13
4.093561266144000262e-18 2.120331956539655078e+13
4.109583032351999904e-18 2.082264813276942969e+13
4.125604798559999546e-18 2.045500112600964453e+13
4.141626564767999959e-18 2.009997453632933984e+13
4.157648330976000372e-18 1.975718365007417578e+13
4.173670097184000014e-18 1.942626029498242578e+13
4.189691863391999656e-18 1.910684982857960156e+13
4.205713629600000069e-18 1.879860783886976562e+13
4.221735395808000481e-18 1.850120911216081641e+13
4.237757162016000123e-18 1.821433358426184766e+13
4.253778928223999766e-18 1.793767706713974219e+13
4.269800694432000949e-18 1.767094726999653125e+13
4.285822460640000591e-18 1.741386043429235352e+13
4.301844226848000233e-18 1.716616279531358398e+13
4.317865993055999875e-18 1.692759517510518164e+13
4.333887759264000288e-18 1.669791498334696484e+13
4.349909525471999930e-18 1.647689713058926758e+13
4.365931291680001113e-18 1.626430570733117383e+13
4.381953057887999985e-18 1.605994560881783008e+13
4.397974824095999627e-18 1.586360765900398438e+13
4.413996590304000040e-18 1.567508495456778516e+13
4.430018356512000452e-18 1.549423486234416211e+13
4.446040122720000095e-18 1.532085742908566602e+13
4.462061888927999737e-18 1.515481171877749219e+13
4.478083655136000149e-18 1.499597670547856836e+13
4.494105421344000562e-18 1.484417054633324414e+13
4.510127187552000975e-18 1.469935449227323633e+13
4.526148953760000617e-18 1.456140518594661914e+13
4.542170719968000259e-18 1.443015770052307812e+13
4.558192486175999901e-18 1.430574307876315430e+13
4.574214252384000314e-18 1.418799853755764648e+13
4.590236018591999956e-18 1.407689033949773633e+13
4.606257784799999598e-18 1.397262332706939062e+13
4.622279551008000781e-18 1.387504526979511328e+13
4.638301317216000423e-18 1.378436448262973438e+13
4.654323083424000066e-18 1.370084210253185742e+13
4.670344849631999708e-18 1.362436771631185742e+13
4.686366615840000121e-18 1.355558720892162305e+13
4.702388382048000533e-18 1.349478491501860547e+13
4.718410148256000175e-18 1.344181133947838086e+13
4.734431914463999818e-18 1.339818093921852930e+13
4.750453680672001001e-18 1.336468196324950391e+13
4.766475446880000643e-18 1.334115185776215039e+13
4.782497213088000285e-18 1.333030850942817773e+13
4.798518979295999927e-18 1.333226759198357227e+13
