2.010731659103999780e-18 8.480126204651318750e+14
2.026753425312000193e-18 8.012689005494608750e+14
2.042775191519999835e-18 7.570539505415568750e+14
2.058796957728000248e-18 7.152394561767073750e+14
2.074818723935999890e-18 6.757034559922136250e+14
2.090840490144000688e-18 6.383298043835152500e+14
2.106862256352000330e-18 6.030079772573461250e+14
2.122884022560000357e-18 5.696328265464252500e+14
2.138905788768000000e-18 5.381043211399790625e+14
2.154927554976000412e-18 5.083273806549623750e+14
2.170949321184000055e-18 4.802115736183330000e+14
2.186971087392000082e-18 4.536709465282697500e+14
2.202992853600000109e-18 4.286213810036422500e+14
2.219014619807999752e-18 4.049807854034541250e+14
2.235036386016000164e-18 3.827117475918085625e+14
2.251058152223999806e-18 3.617543928417235000e+14
2.267079918432000219e-18 3.420335111189563750e+14
2.283101684639999861e-18 3.234783573699402500e+14
2.299123450848000274e-18 3.060224162190325000e+14
2.315145217055999916e-18 2.896031612762513750e+14
2.331166983264000714e-18 2.741618560011914062e+14
2.347188749472000356e-18 2.596433367332856250e+14
2.363210515680000383e-18 2.459925630330243438e+14
2.379232281888000026e-18 2.331549957198481562e+14
2.395254048096000053e-18 2.210742963129155312e+14
2.411275814304000080e-18 2.096986563799546250e+14
2.427297580511999723e-18 1.989848810257998750e+14
2.443319346720000135e-18 1.888926042180758125e+14
2.459341112927999777e-18 1.793841072506372188e+14
2.475362879136000190e-18 1.704241427481580625e+14
2.491384645343999832e-18 1.619770681741358438e+14
2.507406411552000630e-18 1.540122097706377812e+14
2.523428177760000272e-18 1.465000956881004375e+14
2.539449943968000300e-18 1.394122972434692031e+14
2.555471710175999942e-18 1.327222906868295469e+14
2.571493476384000355e-18 1.264053209963338906e+14
2.587515242591999997e-18 1.204382691162875156e+14
2.603537008800000795e-18 1.147995403389852812e+14
2.619558775008000437e-18 1.094689595539605156e+14
2.635580541216000079e-18 1.044276729229840938e+14
2.651602307424000106e-18 9.965805538421101562e+13
2.667624073631999749e-18 9.514362467313868750e+13
2.683645839840000161e-18 9.086910366996451562e+13
2.699667606047999803e-18 8.682032724866940625e+13
2.715689372256000601e-18 8.298402624925856250e+13
2.731711138463999858e-18 7.934776644624331250e+13
2.747732904672000656e-18 7.589988809565042188e+13
2.763754670880000298e-18 7.262945329399626562e+13
2.779776437088000326e-18 6.952620207015485156e+13
2.795798203295999968e-18 6.658050828052283594e+13
2.811819969504000380e-18 6.378333802333708594e+13
2.827841735712000023e-18 6.112621041081257812e+13
2.843863501920000050e-18 5.860125009049028906e+13
2.859885268128000463e-18 5.620114151818268750e+13
2.875907034336000105e-18 5.391835974512701562e+13
2.891928800544000132e-18 5.174613567116262500e+13
2.907950566751999775e-18 4.967845981630430469e+13
2.923972332960000187e-18 4.770966997226050000e+13
2.939994099167999829e-18 4.583443162104917969e+13
2.956015865376000627e-18 4.404771835544780469e+13
2.972037631584000269e-18 4.234478877592032812e+13
2.988059397792000682e-18 4.072064539608293750e+13
3.004081164000000324e-18 3.917115886991361719e+13
3.020102930208000352e-18 3.769248985544196094e+13
3.036124696415999994e-18 3.628101070808789062e+13
3.052146462624000406e-18 3.493329303282042188e+13
3.068168228832000049e-18 3.364609438651960156e+13
3.084189995039999691e-18 3.241634736677816016e+13
3.100211761248000489e-18 3.124115171261446484e+13
3.116233527456000131e-18 3.011776275327555469e+13
3.132255293664000158e-18 2.904358378905187500e+13
3.148277059871999800e-18 2.801615763895528516e+13
3.164298826080000213e-18 2.703317781526539844e+13
3.180320592287999855e-18 2.609247900787607422e+13
3.196342358496000653e-18 2.519192333708789062e+13
3.212364124704000295e-18 2.432898792814764062e+13
3.228385890912000708e-18 2.350172806477310156e+13
3.244407657120000350e-18 2.270844908204201172e+13
3.260429423328000378e-18 2.194754120360002344e+13
3.276451189536000020e-18 2.121747522424651562e+13
3.292472955744000432e-18 2.051679813860351172e+13
3.308494721952000075e-18 1.984412899590406641e+13
3.324516488159999717e-18 1.919813684439935156e+13
3.340538254368000515e-18 1.857759994511646875e+13
3.356560020576000157e-18 1.798136923718996875e+13
3.372581786784000184e-18 1.740835060329934375e+13
3.388603552991999826e-18 1.685750149176485547e+13
3.404625319200000239e-18 1.632782813173239648e+13
3.420647085407999881e-18 1.581838353238284180e+13
3.436668851616000679e-18 1.532826517456549414e+13
3.452690617824000321e-18 1.485661263287333789e+13
3.468712384032000734e-18 1.440260566271007422e+13
3.484734150239999991e-18 1.396546904256207812e+13
3.500755916447999633e-18 1.354446993934343945e+13
3.516777682656000046e-18 1.313890877961920312e+13
3.532799448864001229e-18 1.274811759549970117e+13
3.548821215072000871e-18 1.237145798604690234e+13
3.564842981279999743e-18 1.200831939404713672e+13
3.580864747488000155e-18 1.165811811824161523e+13
3.596886513696000568e-18 1.132029631680464648e+13
3.612908279904000210e-18 1.099432045480861328e+13
3.628930046111999852e-18 1.067968008920696289e+13
3.644951812320000265e-18 1.037589166087466406e+13
3.660973578527999907e-18 1.008249681045043750e+13
3.676995344736000320e-18 9.799056139200351562e+12
3.693017110943999962e-18 9.525147939762396484e+12
3.709038877151999604e-18 9.260366265279277344e+12
3.725060643360000017e-18 9.004319796751527344e+12
3.741082409568000429e-18 8.756631350322435547e+12
3.757104175776000072e-18 8.516937178673373047e+12
3.773125941983999714e-18 8.285872769013262695e+12
3.789147708192000897e-18 8.063333499081226562e+12
3.805169474400000539e-18 7.848984792682015625e+12
3.821191240608000181e-18 7.642510105423429688e+12
3.837213006815999823e-18 7.443606547516599609e+12
3.853234773024000236e-18 7.251984018964545898e+12
3.869256539231999878e-18 7.067364654259920898e+12
3.885278305440000291e-18 6.889482332585123047e+12
3.901300071647999933e-18 6.718082161520718750e+12
3.917321837855999575e-18 6.552919977117219727e+12
3.933343604063999988e-18 6.393761857348549805e+12
3.949365370272000400e-18 6.240383726833799805e+12
3.965387136480000043e-18 6.092572731994958008e+12
3.981408902687999685e-18 5.950053941201385742e+12
3.997430668896000098e-18 5.812630101107846680e+12
4.013452435104001280e-18 5.680114484468000977e+12
4.029474201312000923e-18 5.552329171724991211e+12
4.045495967520000565e-18 5.429104345057299805e+12
4.061517733728000207e-18 5.310277134815422852e+12
4.077539499936000620e-18 5.195691834252609375e+12
4.093561266144000262e-18 5.085199423946209961e+12
4.109583032351999904e-18 4.978656903567832031e+12
4.125604798559999546e-18 4.875903711014166016e+12
4.141626564767999959e-18 4.776811232389906250e+12
4.157648330976000372e-18 4.681257198148833008e+12
4.173670097184000014e-18 4.589124759043007812e+12
4.189691863391999656e-18 4.500301638441633789e+12
4.205713629600000069e-18 4.414679252845733398e+12
4.221735395808000481e-18 4.332154904678986816e+12
4.237757162016000123e-18 4.252628208995509766e+12
4.253778928223999766e-18 4.176003723188318848e+12
4.269800694432000949e-18 4.102189908815330078e+12
4.285822460640000591e-18 4.031098320829226074e+12
4.301844226848000233e-18 3.962648903852608887e+12
4.317865993055999875e-18 3.896761032788363770e+12
4.333887759264000288e-18 3.833358964335345215e+12
4.349909525471999930e-18 3.772372027563561035e+12
4.365931291680001113e-18 3.713727524300036621e+12
4.381953057887999985e-18 3.657363575062491699e+12
4.397974824095999627e-18 3.603215393143395508e+12
4.413996590304000040e-18 3.551219338871210938e+12
4.430018356512000452e-18 3.501328347983622559e+12
4.446040122720000095e-18 3.453481591253304199e+12
4.462061888927999737e-18 3.407633478763214355e+12
4.478083655136000149e-18 3.363743837794092773e+12
4.494105421344000562e-18 3.321757752989302246e+12
4.510127187552000975e-18 3.281656427187921387e+12
4.526148953760000617e-18 3.243400315166471680e+12
4.542170719968000259e-18 3.206939873605602539e+12
4.558192486175999901e-18 3.172299753100016113e+12
4.574214252384000314e-18 3.139431555502997070e+12
4.590236018591999956e-18 3.108319417012603516e+12
4.606257784799999598e-18 3.079007276722742188e+12
4.622279551008000781e-18 3.051450180921099121e+12
4.638301317216000423e-18 3.025693430010474609e+12
4.654323083424000066e-18 3.001795666593077148e+12
4.670344849631999708e-18 2.979722971402557129e+12
4.686366615840000121e-18 2.959630411914785645e+12
4.702388382048000533e-18 2.941582856455503418e+12
4.718410148256000175e-18 2.925537066980882324e+12
4.734431914463999818e-18 2.911865349314969727e+12
4.750453680672001001e-18 2.900758215846972656e+12
4.766475446880000643e-18 2.892169013962130859e+12
4.782497213088000285e-18 2.886770764705741699e+12
4.798518979295999927e-18 2.884586608645313477e+12
