1.20e+01	2.64e-05
1.30e+01	1.22e-02
1.40e+01	1.66e-02
1.50e+01	1.64e-02
1.60e+01	1.73e-02
1.70e+01	1.85e-02
1.80e+01	1.96e-02
1.90e+01	2.06e-02
2.00e+01	2.14e-02
2.10e+01	2.19e-02
2.20e+01	2.23e-02
2.30e+01	2.27e-02
2.40e+01	2.29e-02
2.50e+01	2.30e-02
2.60e+01	2.30e-02
2.70e+01	2.31e-02
2.80e+01	2.30e-02
2.90e+01	2.30e-02
3.00e+01	2.28e-02
3.10e+01	2.27e-02
3.20e+01	2.25e-02
3.30e+01	2.24e-02
3.40e+01	2.22e-02
3.50e+01	2.20e-02
3.60e+01	2.18e-02
3.70e+01	2.16e-02
3.80e+01	2.14e-02
3.90e+01	2.12e-02
4.00e+01	2.10e-02
4.10e+01	2.08e-02
4.20e+01	2.06e-02
4.30e+01	2.03e-02
4.40e+01	2.01e-02
4.50e+01	2.00e-02
4.60e+01	1.98e-02
4.70e+01	1.96e-02
4.80e+01	1.94e-02
4.90e+01	1.92e-02
5.00e+01	1.89e-02
5.50e+01	1.81e-02
6.00e+01	1.72e-02
6.50e+01	1.65e-02
7.00e+01	1.57e-02
7.50e+01	1.51e-02
8.50e+01	1.39e-02
1.00e+02	1.25e-02
1.50e+02	9.45e-03
2.00e+02	7.61e-03
