1.10e+01	5.92e-07
1.20e+01	2.29e-03
1.30e+01	3.95e-03
1.40e+01	3.96e-03
1.50e+01	4.24e-03
1.60e+01	4.62e-03
1.70e+01	4.88e-03
1.80e+01	5.10e-03
1.90e+01	5.30e-03
2.00e+01	5.50e-03
2.10e+01	5.40e-03
2.20e+01	5.50e-03
2.30e+01	5.50e-03
2.40e+01	5.50e-03
2.50e+01	5.50e-03
2.60e+01	5.50e-03
2.70e+01	5.50e-03
2.80e+01	5.50e-03
2.90e+01	5.40e-03
3.00e+01	5.30e-03
3.10e+01	5.30e-03
3.20e+01	5.30e-03
3.30e+01	5.20e-03
3.40e+01	5.10e-03
3.50e+01	5.10e-03
3.60e+01	5.00e-03
3.70e+01	5.00e-03
3.80e+01	4.90e-03
3.90e+01	4.90e-03
4.00e+01	4.80e-03
4.10e+01	4.80e-03
4.20e+01	4.70e-03
4.30e+01	4.60e-03
4.40e+01	4.50e-03
4.50e+01	4.50e-03
4.60e+01	4.50e-03
4.70e+01	4.40e-03
4.80e+01	4.40e-03
4.90e+01	4.30e-03
5.00e+01	4.20e-03
5.50e+01	4.00e-03
6.00e+01	3.80e-03
6.50e+01	3.65e-03
7.00e+01	3.50e-03
7.50e+01	3.43e-03
8.50e+01	3.03e-03
1.00e+02	2.73e-03
1.50e+02	2.04e-03
2.00e+02	1.64e-03
