1.30e+01	1.17e-02
1.40e+01	1.63e-02
1.50e+01	1.58e-02
1.60e+01	1.63e-02
1.70e+01	1.73e-02
1.80e+01	1.84e-02
1.90e+01	1.93e-02
2.00e+01	2.02e-02
2.10e+01	2.10e-02
2.20e+01	2.14e-02
2.30e+01	2.19e-02
2.40e+01	2.22e-02
2.50e+01	2.25e-02
2.60e+01	2.26e-02
2.70e+01	2.27e-02
2.80e+01	2.28e-02
2.90e+01	2.27e-02
3.00e+01	2.27e-02
3.10e+01	2.26e-02
3.20e+01	2.25e-02
3.30e+01	2.24e-02
3.40e+01	2.23e-02
3.50e+01	2.21e-02
3.60e+01	2.20e-02
3.70e+01	2.19e-02
3.80e+01	2.17e-02
3.90e+01	2.15e-02
4.00e+01	2.13e-02
4.10e+01	2.12e-02
4.20e+01	2.10e-02
4.30e+01	2.08e-02
4.40e+01	2.06e-02
4.50e+01	2.04e-02
4.60e+01	2.02e-02
4.70e+01	2.01e-02
4.80e+01	1.99e-02
4.90e+01	1.97e-02
5.00e+01	1.95e-02
5.50e+01	1.86e-02
6.00e+01	1.78e-02
6.50e+01	1.72e-02
7.00e+01	1.64e-02
7.50e+01	1.58e-02
8.50e+01	1.46e-02
1.00e+02	1.33e-02
1.50e+02	1.00e-02
2.00e+02	8.19e-03
