1.20e+01	1.97e-03
1.30e+01	9.87e-03
1.40e+01	9.74e-03
1.50e+01	1.05e-02
1.60e+01	1.14e-02
1.70e+01	1.22e-02
1.80e+01	1.27e-02
1.90e+01	1.32e-02
2.00e+01	1.34e-02
2.10e+01	1.37e-02
2.20e+01	1.37e-02
2.30e+01	1.38e-02
2.40e+01	1.38e-02
2.50e+01	1.38e-02
2.60e+01	1.37e-02
2.70e+01	1.36e-02
2.80e+01	1.35e-02
2.90e+01	1.33e-02
3.00e+01	1.32e-02
3.10e+01	1.31e-02
3.20e+01	1.29e-02
3.30e+01	1.28e-02
3.40e+01	1.26e-02
3.50e+01	1.25e-02
3.60e+01	1.23e-02
3.70e+01	1.21e-02
3.80e+01	1.20e-02
3.90e+01	1.19e-02
4.00e+01	1.17e-02
4.10e+01	1.16e-02
4.20e+01	1.14e-02
4.30e+01	1.13e-02
4.40e+01	1.12e-02
4.50e+01	1.10e-02
4.60e+01	1.09e-02
4.70e+01	1.07e-02
4.80e+01	1.06e-02
4.90e+01	1.04e-02
5.00e+01	1.04e-02
5.50e+01	9.90e-03
6.00e+01	9.30e-03
6.50e+01	8.90e-03
7.00e+01	8.40e-03
7.50e+01	8.10e-03
8.50e+01	7.26e-03
1.00e+02	6.60e-03
1.50e+02	4.91e-03
2.00e+02	3.88e-03
