1.20e+01	2.11e-03
1.30e+01	1.15e-02
1.40e+01	1.34e-02
1.50e+01	1.40e-02
1.60e+01	1.51e-02
1.70e+01	1.61e-02
1.80e+01	1.71e-02
1.90e+01	1.77e-02
2.00e+01	1.82e-02
2.10e+01	1.86e-02
2.20e+01	1.88e-02
2.30e+01	1.89e-02
2.40e+01	1.90e-02
2.50e+01	1.90e-02
2.60e+01	1.90e-02
2.70e+01	1.89e-02
2.80e+01	1.88e-02
2.90e+01	1.86e-02
3.00e+01	1.85e-02
3.10e+01	1.83e-02
3.20e+01	1.81e-02
3.30e+01	1.79e-02
3.40e+01	1.78e-02
3.50e+01	1.76e-02
3.60e+01	1.74e-02
3.70e+01	1.72e-02
3.80e+01	1.71e-02
3.90e+01	1.69e-02
4.00e+01	1.67e-02
4.10e+01	1.65e-02
4.20e+01	1.63e-02
4.30e+01	1.60e-02
4.40e+01	1.59e-02
4.50e+01	1.57e-02
4.60e+01	1.55e-02
4.70e+01	1.54e-02
4.80e+01	1.52e-02
4.90e+01	1.50e-02
5.00e+01	1.49e-02
5.50e+01	1.41e-02
6.00e+01	1.34e-02
6.50e+01	1.28e-02
7.00e+01	1.21e-02
7.50e+01	1.17e-02
8.50e+01	1.06e-02
1.00e+02	9.60e-03
1.50e+02	7.15e-03
2.00e+02	5.73e-03
