1.30e+01	4.12e-02
1.40e+01	6.15e-02
1.50e+01	6.08e-02
1.60e+01	5.75e-02
1.70e+01	5.54e-02
1.80e+01	5.52e-02
1.90e+01	5.64e-02
2.00e+01	5.84e-02
2.10e+01	6.08e-02
2.20e+01	6.33e-02
2.30e+01	6.59e-02
2.40e+01	6.83e-02
2.50e+01	7.06e-02
2.60e+01	7.27e-02
2.70e+01	7.47e-02
2.80e+01	7.64e-02
2.90e+01	7.80e-02
3.00e+01	7.93e-02
3.10e+01	8.05e-02
3.20e+01	8.16e-02
3.30e+01	8.25e-02
3.40e+01	8.33e-02
3.50e+01	8.41e-02
3.60e+01	8.48e-02
3.70e+01	8.46e-02
3.80e+01	8.53e-02
3.90e+01	8.60e-02
4.00e+01	8.58e-02
4.10e+01	8.66e-02
4.20e+01	8.65e-02
4.30e+01	8.63e-02
4.40e+01	8.61e-02
4.50e+01	8.60e-02
4.60e+01	8.59e-02
4.70e+01	8.58e-02
4.80e+01	8.57e-02
4.90e+01	8.56e-02
5.00e+01	8.56e-02
5.50e+01	8.43e-02
6.00e+01	8.33e-02
6.50e+01	8.15e-02
7.00e+01	7.97e-02
7.50e+01	7.79e-02
8.50e+01	7.45e-02
1.00e+02	6.95e-02
1.50e+02	5.66e-02
2.00e+02	4.79e-02
