1.30e+01	3.70e-02
1.40e+01	5.03e-02
1.50e+01	5.42e-02
1.60e+01	5.92e-02
1.70e+01	5.58e-02
1.80e+01	5.43e-02
1.90e+01	5.43e-02
2.00e+01	5.53e-02
2.10e+01	5.71e-02
2.20e+01	5.93e-02
2.30e+01	6.16e-02
2.40e+01	6.40e-02
2.50e+01	6.63e-02
2.60e+01	6.84e-02
2.70e+01	7.04e-02
2.80e+01	7.23e-02
2.90e+01	7.40e-02
3.00e+01	7.55e-02
3.10e+01	7.69e-02
3.20e+01	7.81e-02
3.30e+01	7.92e-02
3.40e+01	8.01e-02
3.50e+01	8.10e-02
3.60e+01	8.17e-02
3.70e+01	8.24e-02
3.80e+01	8.29e-02
3.90e+01	8.34e-02
4.00e+01	8.37e-02
4.10e+01	8.41e-02
4.20e+01	8.43e-02
4.30e+01	8.45e-02
4.40e+01	8.47e-02
4.50e+01	8.48e-02
4.60e+01	8.48e-02
4.70e+01	8.48e-02
4.80e+01	8.49e-02
4.90e+01	8.48e-02
5.00e+01	8.47e-02
5.50e+01	8.37e-02
6.00e+01	8.28e-02
6.50e+01	8.14e-02
7.00e+01	7.99e-02
7.50e+01	7.83e-02
8.50e+01	7.51e-02
1.00e+02	7.04e-02
1.50e+02	5.78e-02
2.00e+02	4.91e-02
