1.20e+01	2.65e-02
1.30e+01	7.04e-02
1.40e+01	7.34e-02
1.50e+01	7.14e-02
1.60e+01	6.85e-02
1.70e+01	6.85e-02
1.80e+01	7.02e-02
1.90e+01	7.31e-02
2.00e+01	7.64e-02
2.10e+01	7.98e-02
2.20e+01	8.31e-02
2.30e+01	8.62e-02
2.40e+01	8.93e-02
2.50e+01	9.20e-02
2.60e+01	9.36e-02
2.70e+01	9.62e-02
2.80e+01	9.78e-02
2.90e+01	9.94e-02
3.00e+01	1.01e-01
3.10e+01	1.02e-01
3.20e+01	1.02e-01
3.30e+01	1.03e-01
3.40e+01	1.04e-01
3.50e+01	1.04e-01
3.60e+01	1.05e-01
3.70e+01	1.05e-01
3.80e+01	1.06e-01
3.90e+01	1.05e-01
4.00e+01	1.05e-01
4.10e+01	1.05e-01
4.20e+01	1.06e-01
4.30e+01	1.06e-01
4.40e+01	1.05e-01
4.50e+01	1.04e-01
4.60e+01	1.04e-01
4.70e+01	1.04e-01
4.80e+01	1.04e-01
4.90e+01	1.04e-01
5.00e+01	1.03e-01
5.50e+01	1.01e-01
6.00e+01	9.90e-02
6.50e+01	9.66e-02
7.00e+01	9.42e-02
7.50e+01	9.17e-02
8.50e+01	8.70e-02
1.00e+02	8.08e-02
1.50e+02	6.49e-02
2.00e+02	5.45e-02
