1.20e+01	4.34e-02
1.30e+01	7.42e-02
1.40e+01	7.53e-02
1.50e+01	7.56e-02
1.60e+01	7.66e-02
1.70e+01	8.08e-02
1.80e+01	8.36e-02
1.90e+01	8.64e-02
2.00e+01	8.94e-02
2.10e+01	9.26e-02
2.20e+01	9.59e-02
2.30e+01	9.91e-02
2.40e+01	1.02e-01
2.50e+01	1.05e-01
2.60e+01	1.08e-01
2.70e+01	1.10e-01
2.80e+01	1.12e-01
2.90e+01	1.14e-01
3.00e+01	1.16e-01
3.10e+01	1.17e-01
3.20e+01	1.19e-01
3.30e+01	1.20e-01
3.40e+01	1.21e-01
3.50e+01	1.22e-01
3.60e+01	1.22e-01
3.70e+01	1.23e-01
3.80e+01	1.23e-01
3.90e+01	1.23e-01
4.00e+01	1.24e-01
4.10e+01	1.24e-01
4.20e+01	1.24e-01
4.30e+01	1.24e-01
4.40e+01	1.24e-01
4.50e+01	1.24e-01
4.60e+01	1.24e-01
4.70e+01	1.23e-01
4.80e+01	1.23e-01
4.90e+01	1.23e-01
5.00e+01	1.23e-01
6.00e+01	1.19e-01
7.00e+01	1.13e-01
8.50e+01	1.06e-01
1.00e+02	9.85e-02
1.50e+02	8.00e-02
2.00e+02	6.76e-02
