1.10e+01	1.47e-05
1.20e+01	8.30e-02
1.30e+01	8.97e-02
1.40e+01	8.67e-02
1.50e+01	8.65e-02
1.60e+01	8.62e-02
1.70e+01	9.00e-02
1.80e+01	9.43e-02
1.90e+01	9.83e-02
2.00e+01	1.02e-01
2.10e+01	1.06e-01
2.20e+01	1.10e-01
2.30e+01	1.14e-01
2.40e+01	1.17e-01
2.50e+01	1.20e-01
2.60e+01	1.23e-01
2.70e+01	1.25e-01
2.80e+01	1.28e-01
2.90e+01	1.30e-01
3.00e+01	1.31e-01
3.10e+01	1.33e-01
3.20e+01	1.34e-01
3.30e+01	1.35e-01
3.40e+01	1.36e-01
3.50e+01	1.37e-01
3.60e+01	1.37e-01
3.70e+01	1.38e-01
3.80e+01	1.38e-01
3.90e+01	1.38e-01
4.00e+01	1.39e-01
4.10e+01	1.39e-01
4.20e+01	1.39e-01
4.30e+01	1.38e-01
4.40e+01	1.38e-01
4.50e+01	1.38e-01
4.60e+01	1.38e-01
4.70e+01	1.38e-01
4.80e+01	1.37e-01
4.90e+01	1.37e-01
5.00e+01	1.37e-01
6.00e+01	1.31e-01
7.00e+01	1.25e-01
8.50e+01	1.17e-01
1.00e+02	1.09e-01
1.50e+02	8.80e-02
2.00e+02	7.43e-02
