1.30e+01	3.70e-02
1.40e+01	5.03e-02
1.50e+01	5.42e-02
1.60e+01	6.48e-02
1.70e+01	6.60e-02
1.80e+01	6.45e-02
1.90e+01	6.39e-02
2.00e+01	6.44e-02
2.10e+01	6.58e-02
2.20e+01	6.78e-02
2.30e+01	7.01e-02
2.40e+01	7.26e-02
2.50e+01	7.51e-02
2.60e+01	7.75e-02
2.70e+01	7.98e-02
2.80e+01	8.20e-02
2.90e+01	8.40e-02
3.00e+01	8.58e-02
3.10e+01	8.75e-02
3.20e+01	8.90e-02
3.30e+01	9.04e-02
3.40e+01	9.16e-02
3.50e+01	9.27e-02
3.60e+01	9.36e-02
3.70e+01	9.45e-02
3.80e+01	9.52e-02
3.90e+01	9.59e-02
4.00e+01	9.64e-02
4.10e+01	9.69e-02
4.20e+01	9.73e-02
4.30e+01	9.76e-02
4.40e+01	9.79e-02
4.50e+01	9.81e-02
4.60e+01	9.82e-02
4.70e+01	9.83e-02
4.80e+01	9.84e-02
4.90e+01	9.84e-02
5.00e+01	9.84e-02
6.00e+01	9.67e-02
7.00e+01	9.37e-02
8.50e+01	8.83e-02
1.00e+02	8.31e-02
1.50e+02	6.86e-02
2.00e+02	5.85e-02
