1.935316275821774568e-04	0.000000000000000000e+00
1.025637313221694491e-03	5.882351126620224258e-41
1.859085410571670316e-03	4.481230546520825501e-38
2.693878085304857173e-03	1.445665534534935916e-36
3.530017506588656317e-03	1.536306005766668201e-35
4.367505847089669935e-03	9.217097405480777446e-35
5.206345282979363276e-03	3.899871730463776630e-34
6.046537993941170086e-03	1.303714922347268420e-33
6.888086163173712251e-03	3.677883363363015284e-33
7.730991977398127268e-03	9.127860600662744444e-33
8.575257626863175275e-03	2.049482384896247570e-32
9.420885305350679140e-03	4.246031378426427466e-32
1.026787721018318500e-02	8.234634993723934673e-32
1.111623554222651578e-02	1.511269948713979281e-31
1.196596250589776478e-02	2.646769685305217970e-31
1.281706030917006967e-02	4.452824633558043407e-31
1.366953116357882969e-02	7.234387222032154533e-31
1.452337728422659069e-02	1.139958236774213308e-30
1.537860088979126072e-02	1.748412622733704048e-30
1.623520420252833052e-02	2.617930344676730229e-30
1.709318944827875608e-02	3.836371513198172068e-30
1.795255885647473182e-02	5.513899969219335640e-30
1.881331466014446452e-02	7.786971817713758336e-30
1.967545909591994491e-02	1.082275848304194890e-29
2.053899440404038934e-02	1.482402123913642856e-29
2.140392282835912319e-02	2.003445302686473843e-29
2.227024661634990910e-02	2.674450221418198965e-29
2.313796801911138790e-02	3.529769178772840903e-29
2.400708929137562730e-02	4.609744629235012159e-29
2.487761269151045340e-02	5.961443766172828723e-29
2.574954048152766628e-02	7.639445991338724419e-29
2.662287492708836911e-02	9.706684151755499501e-29
2.749761829750807518e-02	1.223534030954409882e-28
2.837377286576514557e-02	1.530779669611777243e-28
2.925134090850300961e-02	1.901764238945618883e-28
3.013032470603882462e-02	2.347073614230477179e-28
3.101072654236802784e-02	2.878632568002527381e-28
3.189254870517077567e-02	3.509822367993068311e-28
3.277579348581893814e-02	4.255604053920320390e-28
3.366046317937987364e-02	5.132647393607836625e-28
3.454656008462364536e-02	6.159465508925529362e-28
3.543408650402912752e-02	7.356555152306032890e-28
