1.935316275822884791e-04	0.000000000000000000e+00
1.025637313222027558e-03	2.108197817427080385e-44
1.859085410571559294e-03	1.603865181324535245e-41
2.693878085304746151e-03	5.167121879297996512e-40
3.530017506588656317e-03	5.483641609530219466e-39
4.367505847089780957e-03	3.285459505238943025e-38
5.206345282979363276e-03	1.388235102377462666e-37
6.046537993941392131e-03	4.634535813839044801e-37
6.888086163173934295e-03	1.305667567584400879e-36
7.730991977398460335e-03	3.236047382668748435e-36
8.575257626863397320e-03	7.256069315285138743e-36
9.420885305350790162e-03	1.501246275837732258e-35
1.026787721018340704e-02	2.907533715460909378e-35
1.111623554222651578e-02	5.328859455170972154e-35
1.196596250589809785e-02	9.320094947272113205e-35
1.281706030917018069e-02	1.565856262206972621e-34
1.366953116357905174e-02	2.540565063790588988e-34
1.452337728422659069e-02	3.997881645019167910e-34
1.537860088979137174e-02	6.123468648255948792e-34
1.623520420252866359e-02	9.156392022148857613e-34
1.709318944827886710e-02	1.339984661580915947e-33
1.795255885647506489e-02	1.923317946041174348e-33
1.881331466014479759e-02	2.712526488947362752e-33
1.967545909591983389e-02	3.764928121886742230e-33
2.053899440404061139e-02	5.149893422745333017e-33
2.140392282835934523e-02	6.950616817461298958e-33
2.227024661635024216e-02	9.266040058379503755e-33
2.313796801911127687e-02	1.221293125311499970e-32
2.400708929137573833e-02	1.592812217226347581e-32
2.487761269151045340e-02	2.057090612358783635e-32
2.574954048152777730e-02	2.632559824593648588e-32
2.662287492708870218e-02	3.340425964904729902e-32
2.749761829750818620e-02	4.204958640673267829e-32
2.837377286576536761e-02	5.253796400160828448e-32
2.925134090850312063e-02	6.518268741997284983e-32
3.013032470603871360e-02	8.033734670696382226e-32
3.101072654236824988e-02	9.839937741434092890e-32
3.189254870517110874e-02	1.198137750076264227e-31
3.277579348581927121e-02	1.450769719454917303e-31
3.366046317937998467e-02	1.747408758027249026e-31
3.454656008462375638e-02	2.094170664798197237e-31
3.543408650402923854e-02	2.497811502258356981e-31
3.632304474378944548e-02	2.965772678985707442e-31
3.721343711381841501e-02	3.506227545962166386e-31
3.810526592775698163e-02	4.128129475176140244e-31
3.899853350297721732e-02	4.841261386453743999e-31
3.989324216059042527e-02	5.656286685948960199e-31
4.078939422545335702e-02	6.584801577353245607e-31
4.168699202617176525e-02	7.639388704643198196e-31
4.258603789511017368e-02	8.833672083066391399e-31
4.348653416839320940e-02	1.018237327307340846e-30
4.438848318591670505e-02	1.170136875005885496e-30
4.529188729134947522e-02	1.340774842101737483e-30
4.619674883214219818e-02	1.531987523761398046e-30
4.710307015953407728e-02	1.745744585368713534e-30
4.801085362855461725e-02	1.984155227378735892e-30
4.892010159803472646e-02	2.249474443814711588e-30
4.983081643060938148e-02	2.544109368828655533e-30
5.074300049272562063e-02	2.870625705644466664e-30
5.165665615465009353e-02	3.231754232109760642e-30
5.257178579046994926e-02	3.630397376998886819e-30
5.348839177810482681e-02	4.069635861140199589e-30
5.440647649930951957e-02	4.552735397377145284e-30
5.532604233968152485e-02	5.083153443321021394e-30
5.624709168866726117e-02	5.664546000811966826e-30
5.716962693956784136e-02	6.300774455966698466e-30
5.809365048954484578e-02	6.995912453676783719e-30
5.901916473962787180e-02	7.754252800394920250e-30
5.994617209471853059e-02	8.580314389044932696e-30
6.087467496360110530e-02	9.478849139894378465e-30
6.180467575894343923e-02	1.045484895122654021e-29
6.273617689730626168e-02	1.151355265368031840e-29
6.366918079914896111e-02	1.266045296213686512e-29
6.460368988883580244e-02	1.390130341906626638e-29
6.553970659464258830e-02	1.524212532329037322e-29
6.647723334876154411e-02	1.668921463814444621e-29
6.741627258731019978e-02	1.824914887309686470e-29
6.835682675033449840e-02	1.992879393291346307e-29
6.929889828181812206e-02	2.173531092853364550e-29
7.024248962968648868e-02	2.367616294387889529e-29
7.118760324581607790e-02	2.575912175290399522e-29
7.213424158603709557e-02	2.799227448124598771e-29
7.308240711014235558e-02	3.038403020694579035e-29
7.403210228189216480e-02	3.294312649477572134e-29
7.498332956902187263e-02	3.567863585879783680e-29
7.593609144324986460e-02	3.859997214789455918e-29
7.689039038027978279e-02	4.171689684906492913e-29
7.784622885980985174e-02	4.503952530343903760e-29
7.880360936553909568e-02	4.857833283001958285e-29
7.976253438517222349e-02	5.234416075227685882e-29
8.072300641043028691e-02	5.634822232287100988e-29
8.168502793705023635e-02	6.060210854180182669e-29
8.264860146479779957e-02	6.511779386351916973e-29
8.361372949747103434e-02	6.990764178852996002e-29
8.458041454290654571e-02	7.498441033523212073e-29
8.554865911298881187e-02	8.036125738781091145e-29
8.651846572365196053e-02	8.605174591610048278e-29
8.748983689489042703e-02	9.206984906354738341e-29
8.846277515076472753e-02	9.842995509942423127e-29
8.943728301940456760e-02	1.051468722316433345e-28
9.041336303302305311e-02	1.122358332766298875e-28
9.139101772791358158e-02	1.197125001827870208e-28
9.237024964446405306e-02	1.275929684043398539e-28
9.335106132715953464e-02	1.358937711223339820e-28
9.433345532459069815e-02	1.446318833097947436e-28
9.531743418945914925e-02	1.538247256381151107e-28
9.630300047858542101e-02	1.634901682219748051e-28
9.729015675291474707e-02	1.736465342000349028e-28
9.827890557752372303e-02	1.843126031490143735e-28
9.926924952162607951e-02	1.955076143287298249e-28
1.002611911585820081e-01	2.072512697558119367e-28
1.012547330659026024e-01	2.195637371040811172e-28
1.022498778252569629e-01	2.324656524294493374e-28
