1.935316275822884791e-04	0.000000000000000000e+00
1.025637313221583469e-03	1.185518080515734647e-44
1.859085410572003383e-03	9.018953895361854290e-42
2.693878085305190240e-03	2.905550904706200789e-40
3.530017506588656317e-03	3.083474151387620409e-39
4.367505847089780957e-03	1.847391001824751747e-38
5.206345282979363276e-03	7.805795578696716715e-38
6.046537993941392131e-03	2.605864513446010858e-37
6.888086163173934295e-03	7.341243565505774790e-37
7.730991977398016246e-03	1.819463328020679202e-36
8.575257626863397320e-03	4.079634593550495493e-36
9.420885305350790162e-03	8.440403030844562082e-36
1.026787721018340704e-02	1.634659829419543161e-35
1.111623554222651578e-02	2.995906646640395919e-35
1.196596250589765376e-02	5.239691491509756119e-35
1.281706030917018069e-02	8.802958082641527633e-35
1.366953116357905174e-02	1.428230859723684997e-34
1.452337728422659069e-02	2.247446513481999364e-34
1.537860088979137174e-02	3.442296393394958923e-34
1.623520420252821950e-02	5.147145713887534779e-34
1.709318944827886710e-02	7.532397385951837613e-34
1.795255885647462080e-02	1.081124683758595877e-33
1.881331466014435350e-02	1.524719588210573683e-33
1.967545909592027797e-02	2.116235347225898145e-33
2.053899440404061139e-02	2.894654865488287344e-33
2.140392282835934523e-02	3.906727850435842758e-33
2.227024661634979807e-02	5.208051127566808660e-33
2.313796801911172096e-02	6.864236249039858033e-33
2.400708929137573833e-02	8.952165916143444028e-33
2.487761269151045340e-02	1.156134048820677899e-32
2.574954048152777730e-02	1.479531560615330251e-32
2.662287492708825809e-02	1.877323171862629863e-32
2.749761829750818620e-02	2.363143606315561920e-32
2.837377286576536761e-02	2.952519742465307277e-32
2.925134090850312063e-02	3.663051376885870713e-32
3.013032470603915769e-02	4.514601262999486649e-32
3.101072654236824988e-02	5.529494391954516415e-32
3.189254870517066465e-02	6.732726461760439593e-32
3.277579348581882712e-02	8.152181460947206428e-32
3.366046317937998467e-02	9.818858273827019425e-32
3.454656008462375638e-02	1.176710619600069310e-31
3.543408650402923854e-02	1.403486923098397434e-31
3.632304474378900139e-02	1.666393902184484761e-31
3.721343711381841501e-02	1.970021625546920804e-31
3.810526592775653754e-02	2.319398036153501826e-31
3.899853350297677324e-02	2.720016731351700926e-31
3.989324216059086936e-02	3.177865532497366215e-31
4.078939422545380111e-02	3.699455822106800687e-31
4.168699202617176525e-02	4.291852625271013913e-31
4.258603789510972959e-02	4.962705410885517535e-31
4.348653416839320940e-02	5.720279587131857035e-31
4.438848318591626096e-02	6.573488664615559577e-31
4.529188729134947522e-02	7.531927059579885394e-31
4.619674883214264227e-02	8.605903508720835880e-31
4.710307015953407728e-02	9.806475066295748845e-31
4.801085362855461725e-02	1.114548165343072742e-30
4.892010159803428238e-02	1.263558112885939713e-30
4.983081643060938148e-02	1.429028484965636028e-30
5.074300049272562063e-02	1.612399368997078913e-30
5.165665615464964944e-02	1.815203448524101162e-30
5.257178579046994926e-02	2.039069686891325592e-30
5.348839177810482681e-02	2.285727046830104389e-30
5.440647649930996366e-02	2.557008242586479702e-30
5.532604233968152485e-02	2.854853521191760629e-30
5.624709168866770526e-02	3.181314469452222884e-30
5.716962693956784136e-02	3.538557843215405337e-30
5.809365048954484578e-02	3.928869415460509159e-30
5.901916473962787180e-02	4.354657839748765395e-30
5.994617209471853059e-02	4.818458525566856963e-30
6.087467496360110530e-02	5.322937522100462195e-30
6.180467575894343923e-02	5.870895406973604254e-30
6.273617689730626168e-02	6.465271176508120729e-30
6.366918079914940520e-02	7.109146134063844078e-30
6.460368988883580244e-02	7.805747773040459210e-30
6.553970659464214421e-02	8.558453651145228882e-30
6.647723334876154411e-02	9.370795252548601422e-30
6.741627258731019978e-02	1.024646183459148801e-29
6.835682675033449840e-02	1.118930425572338715e-29
6.929889828181812206e-02	1.220333878139901340e-29
7.024248962968693277e-02	1.329275086468880356e-29
7.118760324581652199e-02	1.446189889841172402e-29
7.213424158603709557e-02	1.571531793562232506e-29
7.308240711014191149e-02	1.705772337535424484e-29
7.403210228189172071e-02	1.849401461055417958e-29
7.498332956902187263e-02	2.002927863519255832e-29
7.593609144324986460e-02	2.166879360760330103e-29
7.689039038027978279e-02	2.341803236713389525e-29
7.784622885980985174e-02	2.528266590127929399e-29
7.880360936553909568e-02	2.726856676050226456e-29
7.976253438517266758e-02	2.938181241801094971e-29
8.072300641042984282e-02	3.162868857184871508e-29
8.168502793705023635e-02	3.401569238666075478e-29
8.264860146479779957e-02	3.654953567264678410e-29
8.361372949747147842e-02	3.923714799919057894e-29
8.458041454290698979e-02	4.208567974078857683e-29
8.554865911298881187e-02	4.510250505294165359e-29
8.651846572365196053e-02	4.829522477572336397e-29
8.748983689489042703e-02	5.167166926286647834e-29
8.846277515076428344e-02	5.523990113421293798e-29
8.943728301940501169e-02	5.900821794948976906e-29
9.041336303302260902e-02	6.298515480144154236e-29
9.139101772791358158e-02	6.717948682636682622e-29
9.237024964446360897e-02	7.160023163029346766e-29
9.335106132715953464e-02	7.625665162896578941e-29
9.433345532459069815e-02	8.115825630000168397e-29
9.531743418945870516e-02	8.631480434556635247e-29
9.630300047858542101e-02	9.173630576407343351e-29
9.729015675291474707e-02	9.743302382938057964e-29
9.827890557752327894e-02	1.034154769761392013e-28
9.926924952162607951e-02	1.096944405899644095e-28
1.002611911585815641e-01	1.162809487011583602e-28
1.012547330659026024e-01	1.231862955808517149e-28
1.022498778252569629e-01	1.304220372384075140e-28
1.032466280224797472e-01	1.379999928191182820e-28
1.042449862475760547e-01	1.459322459012052416e-28
1.052449550947298640e-01	1.542311456912309000e-28
1.062465371623120269e-01	1.629093081171577023e-28
1.072497350528829330e-01	1.719796168182156697e-28
1.082545513732022791e-01	1.814552240310167575e-28
1.092609887342352870e-01	1.913495513712389801e-28
1.102690497511589207e-01	2.016762905103546035e-28
1.112787370433707679e-01	2.124494037469847975e-28
1.122900532344930369e-01	2.236831244723663677e-28
1.133030009523796622e-01	2.353919575297467860e-28
1.143175828291256302e-01	2.475906794673062770e-28
1.153338015010709761e-01	2.602943386844909325e-28
1.163516596088101096e-01	2.735182554715757837e-28
1.173711597971962561e-01	2.872780219423423428e-28
1.183923047153503383e-01	3.015895018599654972e-28
1.194150970166663051e-01	3.164688303560347381e-28
1.204395393588186813e-01	3.319324135428820023e-28
1.214656344037710056e-01	3.479969280193931651e-28
1.224933848177802709e-01	3.646793202704173470e-28
1.235227932714040300e-01	3.819968059602012433e-28
1.245538624395092775e-01	3.999668691200703491e-28
1.255865950012782228e-01	4.186072612307967997e-28
1.266209936402145075e-01	4.379360002000629568e-28
1.276570610441525311e-01	4.579713692356023391e-28
1.286947999052614477e-01	4.787319156143515598e-28
1.297342129200540484e-01	5.002364493484862498e-28
1.307753027893938658e-01	5.225040417488060151e-28
1.318180722184996156e-01	5.455540238861607395e-28
1.328625239169576311e-01	5.694059849518139859e-28
1.339086605987236389e-01	5.940797705172305662e-28
1.349564849821307533e-01	6.195954806944891358e-28
1.360059997898992457e-01	6.459734681978896591e-28
1.370572077491405416e-01	6.732343363077947258e-28
1.381101115913669908e-01	7.013989367377570578e-28
1.391647140524971960e-01	7.304883674056291492e-28
1.402210178728626744e-01	7.605239701100088046e-28
1.412790257972162955e-01	7.915273281129766883e-28
1.423387405747384982e-01	8.235202636300904249e-28
1.434001649590470606e-01	8.565248352291060557e-28
1.444633017081993209e-01	8.905633351381392024e-28
1.455281535847037233e-01	9.256582864649404122e-28
1.465947233555247031e-01	9.618324403282524536e-28
1.476630137920906805e-01	9.991087729025506874e-28
1.487330276703020537e-01	1.037510482377611753e-27
1.498047677705356406e-01	1.077060985833914128e-27
1.508782368776557803e-01	1.117783916035676952e-27
1.519534377810178860e-01	1.159703118142515566e-27
1.530303732744777712e-01	1.202842646341356573e-27
1.541090461564000869e-01	1.247226760400010406e-27
1.551894592296618747e-01	1.292879922143625399e-27
1.562716153016632248e-01	1.339826791855873699e-27
1.573555171843321610e-01	1.388092224606095880e-27
1.584411676941344105e-01	1.437701266503953463e-27
1.595285696520782892e-01	1.488679150883210248e-27
1.606177258837244715e-01	1.541051294416220186e-27
1.617086392191913191e-01	1.594843293160282815e-27
1.628013124931624311e-01	1.650080918538131664e-27
1.638957485448955254e-01	1.706790113253631627e-27
1.649919502182268793e-01	1.764996987144346985e-27
1.660899203615842090e-01	1.824727812972986608e-27
1.671896618279871127e-01	1.886009022158657999e-27
1.682911774750590617e-01	1.948867200450301202e-27
1.693944701650340612e-01	2.013329083543546301e-27
1.704995427647628681e-01	2.079421552642584424e-27
1.716063981457227605e-01	2.147171629969305793e-27
1.727150391840210908e-01	2.216606474220264812e-27
1.738254687604077198e-01	2.287753375974442857e-27
1.749376897602781256e-01	2.360639753052569267e-27
