1.830054680208063944e+00	0.000000000000000000e+00
1.830054841535132537e+00	0.000000000000000000e+00
1.830055003122465163e+00	0.000000000000000000e+00
1.830055164970482151e+00	0.000000000000000000e+00
1.830055327079603611e+00	0.000000000000000000e+00
1.830055489450251205e+00	0.000000000000000000e+00
1.830055652082846374e+00	0.000000000000000000e+00
1.830055814977812112e+00	0.000000000000000000e+00
1.830055978135571415e+00	0.000000000000000000e+00
1.830056141556548166e+00	0.000000000000000000e+00
1.830056305241167580e+00	0.000000000000000000e+00
1.830056469189854207e+00	0.000000000000000000e+00
1.830056633403034816e+00	0.000000000000000000e+00
1.830056797881135511e+00	0.000000000000000000e+00
1.830056962624583949e+00	0.000000000000000000e+00
1.830057127633808012e+00	0.000000000000000000e+00
1.830057292909236910e+00	0.000000000000000000e+00
1.830057458451299635e+00	0.000000000000000000e+00
1.830057624260426508e+00	0.000000000000000000e+00
1.830057790337048518e+00	0.000000000000000000e+00
1.830057956681596876e+00	0.000000000000000000e+00
1.830058123294504124e+00	0.000000000000000000e+00
1.830058290176203029e+00	0.000000000000000000e+00
1.830058457327127464e+00	0.000000000000000000e+00
1.830058624747711304e+00	0.000000000000000000e+00
1.830058792438390203e+00	0.000000000000000000e+00
1.830058960399599366e+00	0.000000000000000000e+00
1.830059128631775334e+00	0.000000000000000000e+00
1.830059297135355534e+00	0.000000000000000000e+00
1.830059465910777394e+00	0.000000000000000000e+00
1.830059634958479897e+00	0.000000000000000000e+00
1.830059804278902025e+00	0.000000000000000000e+00
1.830059973872483869e+00	0.000000000000000000e+00
1.830060143739665968e+00	0.000000000000000000e+00
1.830060313880889966e+00	0.000000000000000000e+00
1.830060484296597734e+00	0.000000000000000000e+00
1.830060654987232249e+00	0.000000000000000000e+00
1.830060825953236714e+00	0.000000000000000000e+00
1.830060997195055883e+00	0.000000000000000000e+00
1.830061168713134290e+00	0.000000000000000000e+00
1.830061340507917800e+00	0.000000000000000000e+00
1.830061512579852945e+00	0.000000000000000000e+00
1.830061684929386701e+00	0.000000000000000000e+00
1.830061857556966709e+00	0.000000000000000000e+00
1.830062030463041944e+00	0.000000000000000000e+00
1.830062203648061381e+00	0.000000000000000000e+00
1.830062377112475103e+00	0.000000000000000000e+00
1.830062550856733861e+00	0.000000000000000000e+00
1.830062724881289071e+00	0.000000000000000000e+00
1.830062899186593262e+00	0.000000000000000000e+00
1.830063073773098736e+00	0.000000000000000000e+00
1.830063248641259799e+00	0.000000000000000000e+00
1.830063423791530530e+00	0.000000000000000000e+00
1.830063599224365900e+00	0.000000000000000000e+00
1.830063774940221988e+00	0.000000000000000000e+00
1.830063950939555317e+00	0.000000000000000000e+00
1.830064127222823078e+00	0.000000000000000000e+00
1.830064303790483793e+00	0.000000000000000000e+00
1.830064480642995539e+00	0.000000000000000000e+00
1.830064657780818616e+00	0.000000000000000000e+00
1.830064835204412654e+00	0.000000000000000000e+00
1.830065012914239286e+00	0.000000000000000000e+00
1.830065190910759698e+00	0.000000000000000000e+00
1.830065369194436853e+00	0.000000000000000000e+00
1.830065547765733713e+00	0.000000000000000000e+00
1.830065726625114575e+00	0.000000000000000000e+00
1.830065905773043733e+00	0.000000000000000000e+00
1.830066085209987259e+00	0.000000000000000000e+00
1.830066264936411002e+00	0.000000000000000000e+00
1.830066444952782367e+00	0.000000000000000000e+00
1.830066625259568536e+00	0.000000000000000000e+00
1.830066805857238466e+00	0.000000000000000000e+00
1.830066986746261559e+00	0.000000000000000000e+00
1.830067167927107219e+00	0.000000000000000000e+00
1.830067349400246846e+00	0.000000000000000000e+00
1.830067531166151840e+00	0.000000000000000000e+00
1.830067713225294268e+00	0.000000000000000000e+00
1.830067895578147530e+00	0.000000000000000000e+00
1.830068078225185246e+00	0.000000000000000000e+00
1.830068261166881927e+00	0.000000000000000000e+00
1.830068444403713190e+00	0.000000000000000000e+00
1.830068627936155101e+00	0.000000000000000000e+00
