1.935316275822884791e-04	0.000000000000000000e+00
1.025637313221583469e-03	1.563134238054653919e-45
1.859085410572003383e-03	1.189142242654770445e-42
2.693878085305190240e-03	3.830854550518780756e-41
3.530017506588656317e-03	4.065341266998418176e-40
4.367505847089780957e-03	2.435594754743345706e-39
5.206345282979363276e-03	1.029088860748331588e-38
6.046537993941392131e-03	3.435397700470753610e-38
6.888086163173934295e-03	9.677970525207081484e-38
7.730991977398016246e-03	2.398542561446991643e-37
8.575257626863397320e-03	5.377926183913872791e-37
9.420885305350790162e-03	1.112618282907975837e-36
1.026787721018340704e-02	2.154764548169125906e-36
1.111623554222651578e-02	3.949027148881601187e-36
1.196596250589765376e-02	6.906483191040897491e-36
1.281706030917018069e-02	1.160297250798639701e-35
1.366953116357905174e-02	1.882471529837456769e-35
1.452337728422659069e-02	2.962161488930484021e-35
1.537860088979137174e-02	4.536876720703713731e-35
1.623520420252821950e-02	6.783666947501810982e-35
1.709318944827886710e-02	9.927059017268948209e-35
1.795255885647462080e-02	1.424795307032222050e-34
1.881331466014435350e-02	2.009351768165385408e-34
1.967545909592027797e-02	2.788812048613796014e-34
2.053899440404061139e-02	3.814532746096230071e-34
2.140392282835934523e-02	5.148100068972816117e-34
2.227024661634979807e-02	6.862752108222809025e-34
2.313796801911172096e-02	9.044915918734671200e-34
2.400708929137573833e-02	1.179586139268601452e-33
2.487761269151045340e-02	1.523347358052884045e-33
2.574954048152777730e-02	1.949414479268758807e-33
2.662287492708825809e-02	2.473478749814268366e-33
2.749761829750818620e-02	3.113496872554458726e-33
2.837377286576536761e-02	3.889916636899994272e-33
2.925134090850312063e-02	4.825914750450216380e-33
3.013032470603915769e-02	5.947646853517550524e-33
3.101072654236824988e-02	7.284509670370118438e-33
3.189254870517066465e-02	8.869415223960455009e-33
3.277579348581882712e-02	1.073907701472783918e-32
3.366046317937998467e-02	1.293430803879368062e-32
3.454656008462375638e-02	1.550033049659954873e-32
3.543408650402879445e-02	1.848709701965465924e-32
3.632304474378900139e-02	2.194962322071117162e-32
3.721343711381797092e-02	2.594833135128646964e-32
3.810526592775653754e-02	3.054940483000633737e-32
3.899853350297677324e-02	3.582515338586763430e-32
3.989324216059086936e-02	4.185438854200051552e-32
4.078939422545380111e-02	4.872280914806773923e-32
4.168699202617220934e-02	5.652339665292330501e-32
4.258603789510972959e-02	6.535681979360845396e-32
4.348653416839320940e-02	7.533184836208946890e-32
4.438848318591626096e-02	8.656577569765158204e-32
4.529188729134991931e-02	9.918484953991048855e-32
4.619674883214264227e-02	1.133247108657384025e-31
4.710307015953363319e-02	1.291308403224592680e-31
4.801085362855461725e-02	1.467590118594240827e-31
4.892010159803428238e-02	1.663757531512607575e-31
4.983081643060893740e-02	1.881588123973465600e-31
5.074300049272606472e-02	2.122976310748272274e-31
5.165665615464964944e-02	2.389938222156829119e-31
5.257178579046994926e-02	2.684616537722857325e-31
5.348839177810527090e-02	3.009285366310955566e-31
5.440647649930996366e-02	3.366355168293262727e-31
5.532604233968152485e-02	3.758377715259815509e-31
5.624709168866770526e-02	4.188051082756489198e-31
5.716962693956828545e-02	4.658224671508664990e-31
5.809365048954484578e-02	5.171904252578211098e-31
5.901916473962787180e-02	5.732257031885238114e-31
5.994617209471853059e-02	6.342616729525580692e-31
6.087467496360110530e-02	7.006488669318592664e-31
6.180467575894388332e-02	7.727554874020909456e-31
6.273617689730626168e-02	8.509679161666684560e-31
6.366918079914940520e-02	9.356912238502856412e-31
6.460368988883535835e-02	1.027349678401871673e-30
6.553970659464214421e-02	1.126387252359632149e-30
6.647723334876110002e-02	1.233268128433767633e-30
6.741627258731019978e-02	1.348477202967446413e-30
6.835682675033494249e-02	1.472520586839480972e-30
6.929889828181812206e-02	1.605926103377851599e-30
7.024248962968693277e-02	1.749243782857466738e-30
7.118760324581652199e-02	1.903046353162620229e-30
7.213424158603709557e-02	2.067929726197393687e-30
7.308240711014191149e-02	2.244513479637038033e-30
7.403210228189172071e-02	2.433441333617369441e-30
7.498332956902187263e-02	2.635381621966284324e-30
7.593609144325030869e-02	2.851027757590243687e-30
7.689039038028022688e-02	3.081098691632562075e-30
7.784622885980985174e-02	3.326339366032273014e-30
7.880360936553953977e-02	3.587521159116633547e-30
7.976253438517266758e-02	3.865442323869400096e-30
8.072300641042984282e-02	4.160928418527281436e-30
8.168502793704979226e-02	4.474832729159996160e-30
8.264860146479824365e-02	4.808036683906479909e-30
8.361372949747147842e-02	5.161450258539558521e-30
8.458041454290698979e-02	5.536012373046171557e-30
8.554865911298881187e-02	5.932691278918991568e-30
8.651846572365196053e-02	6.352484936858790513e-30
8.748983689489042703e-02	6.796421384605901446e-30
8.846277515076428344e-02	7.265559094618744541e-30
8.943728301940501169e-02	7.760987321333135716e-30
9.041336303302260902e-02	8.283826437745065818e-30
9.139101772791358158e-02	8.835228261061977817e-30
9.237024964446360897e-02	9.416376367192142609e-30
9.335106132715909055e-02	1.002848639383390289e-29
9.433345532459069815e-02	1.067280633195038224e-29
9.531743418945870516e-02	1.135061680541531113e-29
9.630300047858542101e-02	1.206323133863442999e-29
9.729015675291519116e-02	1.281199661194465774e-29
9.827890557752327894e-02	1.359829270461627406e-29
9.926924952162652360e-02	1.442353332528399852e-29
1.002611911585815641e-01	1.528916602964499743e-29
1.012547330659026024e-01	1.619667242527347878e-29
1.022498778252569629e-01	1.714756836340567624e-29
1.032466280224793032e-01	1.814340411756755714e-29
1.042449862475760547e-01	1.918576454891822375e-29
1.052449550947298640e-01	2.027626925819566249e-29
1.062465371623120269e-01	2.141657272416395322e-29
1.072497350528824889e-01	2.260836442845695892e-29
1.082545513732022791e-01	2.385336896674497791e-29
1.092609887342352870e-01	2.515334614614026137e-29
1.102690497511589207e-01	2.651009106877170362e-29
1.112787370433712120e-01	2.792543420147935737e-29
1.122900532344925928e-01	2.940124143156276135e-29
1.133030009523801063e-01	3.093941410855909017e-29
1.143175828291256302e-01	3.254188907200786271e-29
1.153338015010709761e-01	3.421063866517937350e-29
1.163516596088096655e-01	3.594767073475630090e-29
1.173711597971958120e-01	3.775502861644797145e-29
1.183923047153503383e-01	3.963479110655757122e-29
1.194150970166663051e-01	4.158907241949256232e-29
1.204395393588186813e-01	4.362002213124360082e-29
1.214656344037714497e-01	4.572982510885984190e-29
1.224933848177802709e-01	4.792070142593748144e-29
1.235227932714040300e-01	5.019490626417807929e-29
1.245538624395092775e-01	5.255472980105380980e-29
1.255865950012782228e-01	5.500249708363472743e-29
1.266209936402140634e-01	5.754056788863816887e-29
1.276570610441525311e-01	6.017133656877679673e-29
1.286947999052610037e-01	6.289723188545655582e-29
1.297342129200544925e-01	6.572071682793344504e-29
1.307753027893938658e-01	6.864428841900553749e-29
1.318180722184991716e-01	7.167047750731851961e-29
1.328625239169576311e-01	7.480184854641939747e-29
1.339086605987236389e-01	7.804099936061848007e-29
1.349564849821311974e-01	8.139056089781675353e-29
1.360059997898992457e-01	8.485319696938547031e-29
1.370572077491405416e-01	8.843160397722633513e-29
1.381101115913669908e-01	9.212851062816415442e-29
1.391647140524976400e-01	9.594667763575650951e-29
1.402210178728622303e-01	9.988889740970851881e-29
1.412790257972162955e-01	1.039579937330111045e-28
1.423387405747384982e-01	1.081568214269486892e-28
1.434001649590466165e-01	1.124882660041517651e-28
1.444633017081993209e-01	1.169552433098046350e-28
1.455281535847041674e-01	1.215606991512296180e-28
1.465947233555247031e-01	1.263076089159697218e-28
1.476630137920902364e-01	1.311989771785483985e-28
1.487330276703020537e-01	1.362378372961006355e-28
1.498047677705360847e-01	1.414272509930075982e-28
1.508782368776553362e-01	1.467703079347714754e-28
1.519534377810178860e-01	1.522701252912607691e-28
1.530303732744777712e-01	1.579298472895592055e-28
1.541090461564000869e-01	1.637526447565785087e-28
1.551894592296618747e-01	1.697417146516207695e-28
1.562716153016627807e-01	1.759002795891239679e-28
1.573555171843321610e-01	1.822315873517544327e-28
1.584411676941344105e-01	1.887389103940621270e-28
1.595285696520778451e-01	1.954255453368958618e-28
1.606177258837244715e-01	2.022948124528024434e-28
1.617086392191917632e-01	2.093500551425641205e-28
1.628013124931624311e-01	2.165946394031624177e-28
1.638957485448950813e-01	2.240319532873190429e-28
1.649919502182268793e-01	2.316654063548377651e-28
1.660899203615842090e-01	2.394984291160099192e-28
1.671896618279871127e-01	2.475344724671973036e-28
1.682911774750590617e-01	2.557770071189241611e-28
1.693944701650340612e-01	2.642295230166285540e-28
1.704995427647628681e-01	2.728955287542917344e-28
1.716063981457227605e-01	2.817785509812383705e-28
1.727150391840210908e-01	2.908821338021865958e-28
1.738254687604077198e-01	3.002098381709363860e-28
1.749376897602785697e-01	3.097652412777994467e-28
1.760517050736827294e-01	3.195519359310513184e-28
1.771675175953357773e-01	3.295735299326097730e-28
1.782851302246215575e-01	3.398336454481350558e-28
1.794045458655983971e-01	3.503359183718633533e-28
1.805257674270150936e-01	3.610839976862898945e-28
1.816487978223064736e-01	3.720815448170065640e-28
1.827736399696155978e-01	3.833322329828804785e-28
1.839002967917857667e-01	3.948397465417914997e-28
1.850287712163800613e-01	4.066077803321744631e-28
1.861590661756822307e-01	4.186400390105923449e-28
1.872911846067082386e-01	4.309402363855169114e-28
1.884251294512115926e-01	4.435120947476326669e-28
1.895609036556913374e-01	4.563593441967322177e-28
1.906985101714009367e-01	4.694857219655948293e-28
1.918379519543536027e-01	4.828949717409558447e-28
1.929792319653320654e-01	4.965908429818219300e-28
1.941223531698965665e-01	5.105770902353250581e-28
1.952673185383901888e-01	5.248574724504177297e-28
1.964141310459486256e-01	5.394357522894514938e-28
1.975627936725072864e-01	5.543156954380557944e-28
1.987133094028084024e-01	5.695010699133928355e-28
