1.935316275822884791e-04	0.000000000000000000e+00
1.025637313221583469e-03	6.651688736508037581e-45
1.859085410572003383e-03	5.060266113236900156e-42
2.693878085305190240e-03	1.630193374629883283e-40
3.530017506588656317e-03	1.729993156743311762e-39
4.367505847089780957e-03	1.036469024334010799e-38
5.206345282979363276e-03	4.379334311424111298e-38
6.046537993941392131e-03	1.461962298464098796e-37
6.888086163173934295e-03	4.118578822549662236e-37
7.730991977398016246e-03	1.020738405269424956e-36
8.575257626863397320e-03	2.288683859307453954e-36
9.420885305350790162e-03	4.735012288958109630e-36
1.026787721018340704e-02	9.170197580127464947e-36
1.111623554222651578e-02	1.680633239079343416e-35
1.196596250589765376e-02	2.939298890838219076e-35
1.281706030917018069e-02	4.938101608286916696e-35
1.366953116357905174e-02	8.011671746783116203e-35
1.452337728422659069e-02	1.260687475145398493e-34
1.537860088979137174e-02	1.930899483225331893e-34
1.623520420252821950e-02	2.887162253307063152e-34
1.709318944827886710e-02	4.225044308455935728e-34
1.795255885647462080e-02	6.064110900283874781e-34
1.881331466014435350e-02	8.552136662018114812e-34
1.967545909592027797e-02	1.186975922137284923e-33
2.053899440404061139e-02	1.623558792247658740e-33
2.140392282835934523e-02	2.191178038148470984e-33
2.227024661634979807e-02	2.921009817553392058e-33
2.313796801911172096e-02	3.849845154551185770e-33
2.400708929137573833e-02	5.020794158526541261e-33
2.487761269151045340e-02	6.484040699767755382e-33
2.574954048152777730e-02	8.297648112639717847e-33
2.662287492708825809e-02	1.052841636235467063e-32
2.749761829750818620e-02	1.325279097924326224e-32
2.837377286576536761e-02	1.655782393527765015e-32
2.925134090850312063e-02	2.054218651155875684e-32
3.013032470603915769e-02	2.531723408299077079e-32
3.101072654236824988e-02	3.100812262727316106e-32
3.189254870517066465e-02	3.775497665011618187e-32
3.277579348581882712e-02	4.571410810713381105e-32
3.366046317937998467e-02	5.505928579529053901e-32
3.454656008462375638e-02	6.598305458344059500e-32
3.543408650402923854e-02	7.869810375192700507e-32
3.632304474378900139e-02	9.343868361603936467e-32
3.721343711381841501e-02	1.104620695169578074e-31
3.810526592775653754e-02	1.300500721767846255e-31
3.899853350297677324e-02	1.525105933316172397e-31
3.989324216059086936e-02	1.781792254778408122e-31
4.078939422545380111e-02	2.074208944923693963e-31
4.168699202617176525e-02	2.406315438172598803e-31
4.258603789510972959e-02	2.782398588328036493e-31
4.348653416839320940e-02	3.207090299807199067e-31
4.438848318591626096e-02	3.685385531414049516e-31
