3.286580116435914967e+00	0.000000000000000000e+00
3.286580277762983116e+00	0.000000000000000000e+00
3.286580439350315963e+00	0.000000000000000000e+00
3.286580601198333174e+00	0.000000000000000000e+00
3.286580763307454411e+00	0.000000000000000000e+00
3.286580925678102005e+00	0.000000000000000000e+00
3.286581088310696952e+00	0.000000000000000000e+00
3.286581251205662912e+00	0.000000000000000000e+00
3.286581414363422216e+00	0.000000000000000000e+00
3.286581577784398966e+00	0.000000000000000000e+00
3.286581741469018159e+00	0.000000000000000000e+00
3.286581905417705229e+00	0.000000000000000000e+00
3.286582069630885616e+00	0.000000000000000000e+00
3.286582234108986089e+00	0.000000000000000000e+00
3.286582398852434750e+00	0.000000000000000000e+00
3.286582563861658812e+00	0.000000000000000000e+00
3.286582729137087711e+00	0.000000000000000000e+00
3.286582894679150435e+00	0.000000000000000000e+00
3.286583060488277308e+00	0.000000000000000000e+00
3.286583226564899096e+00	0.000000000000000000e+00
3.286583392909447454e+00	0.000000000000000000e+00
3.286583559522354925e+00	0.000000000000000000e+00
3.286583726404054051e+00	0.000000000000000000e+00
3.286583893554978264e+00	0.000000000000000000e+00
3.286584060975562327e+00	0.000000000000000000e+00
3.286584228666241003e+00	0.000000000000000000e+00
3.286584396627449944e+00	0.000000000000000000e+00
3.286584564859626134e+00	0.000000000000000000e+00
3.286584733363206112e+00	0.000000000000000000e+00
3.286584902138628195e+00	0.000000000000000000e+00
3.286585071186330698e+00	0.000000000000000000e+00
3.286585240506752825e+00	0.000000000000000000e+00
3.286585410100334670e+00	0.000000000000000000e+00
3.286585579967516768e+00	0.000000000000000000e+00
3.286585750108740989e+00	0.000000000000000000e+00
3.286585920524448756e+00	0.000000000000000000e+00
3.286586091215082828e+00	0.000000000000000000e+00
3.286586262181087736e+00	0.000000000000000000e+00
3.286586433422906683e+00	0.000000000000000000e+00
3.286586604940985090e+00	0.000000000000000000e+00
3.286586776735768822e+00	0.000000000000000000e+00
3.286586948807703745e+00	0.000000000000000000e+00
3.286587121157237501e+00	0.000000000000000000e+00
3.286587293784817732e+00	0.000000000000000000e+00
3.286587466690892523e+00	0.000000000000000000e+00
3.286587639875912181e+00	0.000000000000000000e+00
3.286587813340325681e+00	0.000000000000000000e+00
3.286587987084584661e+00	0.000000000000000000e+00
3.286588161109139872e+00	0.000000000000000000e+00
3.286588335414443840e+00	0.000000000000000000e+00
3.286588510000949537e+00	0.000000000000000000e+00
3.286588684869110821e+00	0.000000000000000000e+00
3.286588860019381109e+00	0.000000000000000000e+00
3.286589035452216478e+00	0.000000000000000000e+00
3.286589211168072566e+00	0.000000000000000000e+00
3.286589387167405896e+00	0.000000000000000000e+00
3.286589563450673879e+00	0.000000000000000000e+00
3.286589740018334371e+00	0.000000000000000000e+00
3.286589916870846562e+00	0.000000000000000000e+00
3.286590094008669194e+00	0.000000000000000000e+00
3.286590271432263677e+00	0.000000000000000000e+00
3.286590449142090087e+00	0.000000000000000000e+00
3.286590627138610721e+00	0.000000000000000000e+00
3.286590805422287431e+00	0.000000000000000000e+00
3.286590983993584736e+00	0.000000000000000000e+00
3.286591162852965375e+00	0.000000000000000000e+00
3.286591342000894755e+00	0.000000000000000000e+00
3.286591521437838281e+00	0.000000000000000000e+00
3.286591701164261803e+00	0.000000000000000000e+00
3.286591881180632946e+00	0.000000000000000000e+00
3.286592061487419336e+00	0.000000000000000000e+00
3.286592242085089488e+00	0.000000000000000000e+00
3.286592422974112360e+00	0.000000000000000000e+00
3.286592604154958241e+00	0.000000000000000000e+00
3.286592785628097868e+00	0.000000000000000000e+00
3.286592967394002418e+00	0.000000000000000000e+00
3.286593149453145291e+00	0.000000000000000000e+00
3.286593331805998108e+00	0.000000000000000000e+00
3.286593514453036047e+00	0.000000000000000000e+00
3.286593697394732949e+00	0.000000000000000000e+00
3.286593880631563991e+00	0.000000000000000000e+00
3.286594064164006124e+00	0.000000000000000000e+00
3.286594247992535411e+00	0.000000000000000000e+00
3.286594432117630138e+00	0.000000000000000000e+00
3.286594616539768143e+00	0.000000000000000000e+00
3.286594801259429044e+00	0.000000000000000000e+00
3.286594986277092900e+00	0.000000000000000000e+00
3.286595171593240661e+00	0.000000000000000000e+00
3.286595357208352830e+00	0.000000000000000000e+00
3.286595543122913021e+00	0.000000000000000000e+00
3.286595729337403515e+00	0.000000000000000000e+00
3.286595915852308369e+00	0.000000000000000000e+00
3.286596102668112085e+00	0.000000000000000000e+00
3.286596289785300495e+00	0.000000000000000000e+00
3.286596477204359434e+00	0.000000000000000000e+00
3.286596664925776068e+00	0.000000000000000000e+00
3.286596852950038006e+00	0.000000000000000000e+00
3.286597041277634190e+00	0.000000000000000000e+00
3.286597229909054008e+00	0.000000000000000000e+00
3.286597418844786844e+00	0.000000000000000000e+00
3.286597608085324307e+00	0.000000000000000000e+00
3.286597797631158446e+00	0.000000000000000000e+00
3.286597987482780869e+00	0.000000000000000000e+00
3.286598177640685403e+00	0.000000000000000000e+00
3.286598368105365875e+00	0.000000000000000000e+00
3.286598558877317888e+00	0.000000000000000000e+00
3.286598749957036603e+00	0.000000000000000000e+00
3.286598941345018510e+00	0.000000000000000000e+00
3.286599133041760989e+00	0.000000000000000000e+00
3.286599325047762310e+00	0.000000000000000000e+00
3.286599517363521183e+00	0.000000000000000000e+00
3.286599709989537654e+00	0.000000000000000000e+00
3.286599902926311767e+00	0.000000000000000000e+00
3.286600096174345342e+00	0.000000000000000000e+00
3.286600289734140201e+00	0.000000000000000000e+00
3.286600483606199496e+00	0.000000000000000000e+00
3.286600677791026826e+00	0.000000000000000000e+00
3.286600872289126674e+00	0.000000000000000000e+00
3.286601067101004858e+00	0.000000000000000000e+00
3.286601262227167197e+00	0.000000000000000000e+00
3.286601457668120840e+00	0.000000000000000000e+00
3.286601653424373826e+00	0.000000000000000000e+00
3.286601849496434191e+00	0.000000000000000000e+00
3.286602045884812195e+00	0.000000000000000000e+00
3.286602242590018097e+00	0.000000000000000000e+00
3.286602439612562154e+00	0.000000000000000000e+00
3.286602636952957290e+00	0.000000000000000000e+00
3.286602834611715540e+00	0.000000000000000000e+00
3.286603032589351159e+00	0.000000000000000000e+00
3.286603230886378402e+00	0.000000000000000000e+00
3.286603429503312412e+00	0.000000000000000000e+00
3.286603628440669222e+00	0.000000000000000000e+00
3.286603827698965752e+00	0.000000000000000000e+00
3.286604027278719808e+00	0.000000000000000000e+00
3.286604227180450088e+00	0.000000000000000000e+00
3.286604427404676176e+00	0.000000000000000000e+00
3.286604627951917657e+00	0.000000000000000000e+00
3.286604828822696778e+00	0.000000000000000000e+00
3.286605030017534457e+00	0.000000000000000000e+00
3.286605231536953831e+00	0.000000000000000000e+00
3.286605433381478480e+00	0.000000000000000000e+00
3.286605635551633320e+00	0.000000000000000000e+00
3.286605838047942818e+00	0.000000000000000000e+00
3.286606040870934109e+00	0.000000000000000000e+00
3.286606244021133882e+00	0.000000000000000000e+00
3.286606447499069716e+00	0.000000000000000000e+00
3.286606651305270521e+00	0.000000000000000000e+00
3.286606855440266095e+00	0.000000000000000000e+00
3.286607059904586237e+00	0.000000000000000000e+00
3.286607264698762965e+00	0.000000000000000000e+00
3.286607469823328298e+00	0.000000000000000000e+00
3.286607675278814700e+00	0.000000000000000000e+00
3.286607881065756853e+00	0.000000000000000000e+00
3.286608087184688554e+00	0.000000000000000000e+00
3.286608293636146261e+00	0.000000000000000000e+00
3.286608500420665990e+00	0.000000000000000000e+00
3.286608707538785090e+00	0.000000000000000000e+00
