1.40e+01	2.00e-02
1.50e+01	2.51e-02
1.60e+01	2.36e-02
1.70e+01	2.21e-02
1.80e+01	2.14e-02
1.90e+01	2.14e-02
2.00e+01	2.19e-02
2.10e+01	2.26e-02
2.20e+01	2.35e-02
2.30e+01	2.45e-02
2.40e+01	2.54e-02
2.50e+01	2.64e-02
2.60e+01	2.72e-02
2.70e+01	2.80e-02
2.80e+01	2.88e-02
2.90e+01	2.95e-02
3.00e+01	3.01e-02
3.10e+01	3.06e-02
3.20e+01	3.11e-02
3.30e+01	3.15e-02
3.40e+01	3.19e-02
3.50e+01	3.22e-02
3.60e+01	3.25e-02
3.70e+01	3.28e-02
3.80e+01	3.29e-02
3.90e+01	3.31e-02
4.00e+01	3.32e-02
4.10e+01	3.33e-02
4.20e+01	3.34e-02
4.30e+01	3.34e-02
4.40e+01	3.36e-02
4.50e+01	3.35e-02
4.60e+01	3.35e-02
4.70e+01	3.36e-02
4.80e+01	3.35e-02
4.90e+01	3.35e-02
5.00e+01	3.35e-02
5.50e+01	3.30e-02
6.00e+01	3.26e-02
6.50e+01	3.20e-02
7.00e+01	3.14e-02
7.50e+01	3.08e-02
8.50e+01	2.94e-02
1.00e+02	2.76e-02
1.50e+02	2.26e-02
2.00e+02	1.90e-02
