1.30e+01	1.94e-02
1.40e+01	2.56e-02
1.50e+01	2.70e-02
1.60e+01	2.50e-02
1.70e+01	2.40e-02
1.80e+01	2.38e-02
1.90e+01	2.43e-02
2.00e+01	2.51e-02
2.10e+01	2.61e-02
2.20e+01	2.72e-02
2.30e+01	2.83e-02
2.40e+01	2.93e-02
2.50e+01	3.03e-02
2.60e+01	3.12e-02
2.70e+01	3.21e-02
2.80e+01	3.28e-02
2.90e+01	3.35e-02
3.00e+01	3.41e-02
3.10e+01	3.47e-02
3.20e+01	3.51e-02
3.30e+01	3.56e-02
3.40e+01	3.58e-02
3.50e+01	3.62e-02
3.60e+01	3.65e-02
3.70e+01	3.67e-02
3.80e+01	3.69e-02
3.90e+01	3.69e-02
4.00e+01	3.71e-02
4.10e+01	3.72e-02
4.20e+01	3.72e-02
4.30e+01	3.72e-02
4.40e+01	3.73e-02
4.50e+01	3.72e-02
4.60e+01	3.73e-02
4.70e+01	3.72e-02
4.80e+01	3.72e-02
4.90e+01	3.70e-02
5.00e+01	3.70e-02
5.50e+01	3.64e-02
6.00e+01	3.58e-02
6.50e+01	3.51e-02
7.00e+01	3.44e-02
7.50e+01	3.36e-02
8.50e+01	3.21e-02
1.00e+02	3.00e-02
1.50e+02	2.44e-02
2.00e+02	2.07e-02
