1.50e+01	1.80e-02
1.60e+01	2.31e-02
1.70e+01	2.56e-02
1.80e+01	2.39e-02
1.90e+01	2.29e-02
2.00e+01	2.25e-02
2.10e+01	2.26e-02
2.20e+01	2.30e-02
2.30e+01	2.38e-02
2.40e+01	2.46e-02
2.50e+01	2.55e-02
2.60e+01	2.63e-02
2.70e+01	2.73e-02
2.80e+01	2.80e-02
2.90e+01	2.89e-02
3.00e+01	2.96e-02
3.10e+01	3.03e-02
3.20e+01	3.09e-02
3.30e+01	3.15e-02
3.40e+01	3.21e-02
3.50e+01	3.26e-02
3.60e+01	3.29e-02
3.70e+01	3.33e-02
3.80e+01	3.36e-02
3.90e+01	3.40e-02
4.00e+01	3.42e-02
4.10e+01	3.44e-02
4.20e+01	3.47e-02
4.30e+01	3.48e-02
4.40e+01	3.49e-02
4.50e+01	3.51e-02
4.60e+01	3.52e-02
4.70e+01	3.53e-02
4.80e+01	3.53e-02
4.90e+01	3.53e-02
5.00e+01	3.54e-02
5.50e+01	3.52e-02
6.00e+01	3.50e-02
6.50e+01	3.46e-02
7.00e+01	3.41e-02
7.50e+01	3.36e-02
8.50e+01	3.24e-02
1.00e+02	3.05e-02
1.50e+02	2.54e-02
2.00e+02	2.17e-02
