1.10e+01	4.37e-08
1.20e+01	1.12e-03
1.30e+01	3.58e-02
1.40e+01	3.22e-02
1.50e+01	2.98e-02
1.60e+01	2.89e-02
1.70e+01	2.91e-02
1.80e+01	3.01e-02
1.90e+01	3.14e-02
2.00e+01	3.29e-02
2.10e+01	3.44e-02
2.20e+01	3.59e-02
2.30e+01	3.72e-02
2.40e+01	3.85e-02
2.50e+01	3.96e-02
2.60e+01	4.06e-02
2.70e+01	4.15e-02
2.80e+01	4.22e-02
2.90e+01	4.29e-02
3.00e+01	4.34e-02
3.10e+01	4.39e-02
3.20e+01	4.44e-02
3.30e+01	4.46e-02
3.40e+01	4.49e-02
3.50e+01	4.51e-02
3.60e+01	4.53e-02
3.70e+01	4.55e-02
3.80e+01	4.56e-02
3.90e+01	4.56e-02
4.00e+01	4.56e-02
4.10e+01	4.57e-02
4.20e+01	4.56e-02
4.30e+01	4.56e-02
4.40e+01	4.55e-02
4.50e+01	4.54e-02
4.60e+01	4.53e-02
4.70e+01	4.52e-02
4.80e+01	4.51e-02
4.90e+01	4.49e-02
5.00e+01	4.48e-02
5.50e+01	4.38e-02
6.00e+01	4.29e-02
6.50e+01	4.19e-02
7.00e+01	4.09e-02
7.50e+01	3.99e-02
8.50e+01	3.79e-02
1.00e+02	3.51e-02
1.50e+02	2.84e-02
2.00e+02	2.38e-02
