1.40e+01	1.44e-02
1.50e+01	2.24e-02
1.60e+01	2.32e-02
1.70e+01	2.30e-02
1.80e+01	2.18e-02
1.90e+01	2.14e-02
2.00e+01	2.15e-02
2.10e+01	2.19e-02
2.20e+01	2.27e-02
2.30e+01	2.35e-02
2.40e+01	2.44e-02
2.50e+01	2.53e-02
2.60e+01	2.62e-02
2.70e+01	2.70e-02
2.80e+01	2.78e-02
2.90e+01	2.85e-02
3.00e+01	2.91e-02
3.10e+01	2.98e-02
3.20e+01	3.02e-02
3.30e+01	3.08e-02
3.40e+01	3.12e-02
3.50e+01	3.16e-02
3.60e+01	3.19e-02
3.70e+01	3.21e-02
3.80e+01	3.24e-02
3.90e+01	3.26e-02
4.00e+01	3.29e-02
4.10e+01	3.30e-02
4.20e+01	3.31e-02
4.30e+01	3.33e-02
4.40e+01	3.33e-02
4.50e+01	3.35e-02
4.60e+01	3.34e-02
4.70e+01	3.35e-02
4.80e+01	3.35e-02
4.90e+01	3.35e-02
5.00e+01	3.35e-02
5.50e+01	3.31e-02
6.00e+01	3.29e-02
6.50e+01	3.24e-02
7.00e+01	3.18e-02
7.50e+01	3.12e-02
8.50e+01	3.00e-02
1.00e+02	2.81e-02
1.50e+02	2.32e-02
2.00e+02	1.97e-02
