1.20e+01	1.76e-04
1.30e+01	2.48e-02
1.40e+01	2.84e-02
1.50e+01	2.60e-02
1.60e+01	2.44e-02
1.70e+01	2.40e-02
1.80e+01	2.45e-02
1.90e+01	2.53e-02
2.00e+01	2.64e-02
2.10e+01	2.75e-02
2.20e+01	2.87e-02
2.30e+01	2.99e-02
2.40e+01	3.09e-02
2.50e+01	3.19e-02
2.60e+01	3.28e-02
2.70e+01	3.35e-02
2.80e+01	3.43e-02
2.90e+01	3.49e-02
3.00e+01	3.54e-02
3.10e+01	3.59e-02
3.20e+01	3.63e-02
3.30e+01	3.66e-02
3.40e+01	3.69e-02
3.50e+01	3.72e-02
3.60e+01	3.73e-02
3.70e+01	3.75e-02
3.80e+01	3.76e-02
3.90e+01	3.77e-02
4.00e+01	3.78e-02
4.10e+01	3.78e-02
4.20e+01	3.78e-02
4.30e+01	3.77e-02
4.40e+01	3.78e-02
4.50e+01	3.77e-02
4.60e+01	3.77e-02
4.70e+01	3.76e-02
4.80e+01	3.75e-02
4.90e+01	3.74e-02
5.00e+01	3.73e-02
5.50e+01	3.66e-02
6.00e+01	3.59e-02
6.50e+01	3.51e-02
7.00e+01	3.43e-02
7.50e+01	3.35e-02
8.50e+01	3.19e-02
1.00e+02	2.97e-02
1.50e+02	2.40e-02
2.00e+02	2.03e-02
