1.10e+01	2.60e-10
1.20e+01	1.42e-03
1.30e+01	3.36e-02
1.40e+01	3.04e-02
1.50e+01	2.81e-02
1.60e+01	2.72e-02
1.70e+01	2.74e-02
1.80e+01	2.83e-02
1.90e+01	2.96e-02
2.00e+01	3.09e-02
2.10e+01	3.24e-02
2.20e+01	3.38e-02
2.30e+01	3.51e-02
2.40e+01	3.62e-02
2.50e+01	3.73e-02
2.60e+01	3.82e-02
2.70e+01	3.90e-02
2.80e+01	3.97e-02
2.90e+01	4.03e-02
3.00e+01	4.09e-02
3.10e+01	4.13e-02
3.20e+01	4.16e-02
3.30e+01	4.20e-02
3.40e+01	4.23e-02
3.50e+01	4.24e-02
3.60e+01	4.26e-02
3.70e+01	4.27e-02
3.80e+01	4.28e-02
3.90e+01	4.28e-02
4.00e+01	4.28e-02
4.10e+01	4.29e-02
4.20e+01	4.28e-02
4.30e+01	4.28e-02
4.40e+01	4.27e-02
4.50e+01	4.27e-02
4.60e+01	4.25e-02
4.70e+01	4.24e-02
4.80e+01	4.23e-02
4.90e+01	4.21e-02
5.00e+01	4.20e-02
5.50e+01	4.11e-02
6.00e+01	4.03e-02
6.50e+01	3.93e-02
7.00e+01	3.84e-02
7.50e+01	3.74e-02
8.50e+01	3.55e-02
1.00e+02	3.30e-02
1.50e+02	2.66e-02
2.00e+02	2.23e-02
