5.1756e+00 0.0000e+00
5.1846e+00 7.1109e-25
5.1946e+00 1.2725e-24
5.2046e+00 1.3848e-24
5.2146e+00 1.4970e-24
5.2346e+00 1.6093e-24
5.2646e+00 1.6467e-24
5.2846e+00 1.6093e-24
5.3346e+00 1.4970e-24
5.3846e+00 1.3848e-24
5.4846e+00 1.1602e-24
5.6846e+00 9.2068e-25
5.8846e+00 7.4852e-25
6.3846e+00 5.6887e-25
6.8846e+00 4.7905e-25
7.8846e+00 3.6677e-25
9.3846e+00 3.2935e-25
1.0885e+01 3.0689e-25
1.2885e+01 3.5929e-25
1.4885e+01 1.9461e-25
2.9885e+01 1.0105e-25
3.4885e+01 7.4852e-26
1.0488e+02 0.0000e+00
