2.7114e+00 0.0000e+00
2.7204e+00 1.0554e-22
2.7304e+00 1.8885e-22
2.7404e+00 2.0552e-22
2.7504e+00 2.2218e-22
2.7704e+00 2.3884e-22
2.8004e+00 2.4440e-22
2.8204e+00 2.3884e-22
2.8704e+00 2.2218e-22
2.9204e+00 2.0552e-22
3.0204e+00 1.7219e-22
3.2204e+00 1.3664e-22
3.4204e+00 1.1109e-22
3.9204e+00 8.4428e-23
4.4204e+00 7.1098e-23
5.4204e+00 5.4434e-23
6.9204e+00 4.8880e-23
8.4204e+00 4.5547e-23
1.0420e+01 5.3323e-23
1.2420e+01 2.8883e-23
2.7420e+01 1.4997e-23
3.2420e+01 1.1109e-23
1.0242e+02 0.0000e+00
