2.9995e+00 0.0000e+00
3.0085e+00 6.4010e-23
3.0185e+00 1.1455e-22
3.0285e+00 1.2465e-22
3.0385e+00 1.3476e-22
3.0585e+00 1.4487e-22
3.0885e+00 1.4823e-22
3.1085e+00 1.4487e-22
3.1585e+00 1.3476e-22
3.2085e+00 1.2465e-22
3.3085e+00 1.0444e-22
3.5085e+00 8.2877e-23
3.7085e+00 6.7379e-23
4.2085e+00 5.1208e-23
4.7085e+00 4.3123e-23
5.7085e+00 3.3016e-23
7.2085e+00 2.9647e-23
8.7085e+00 2.7626e-23
1.0709e+01 3.2342e-23
1.2709e+01 1.7519e-23
2.7709e+01 9.0962e-24
3.2709e+01 6.7379e-24
1.0271e+02 0.0000e+00
