2.1690e+00 0.0000e+00
2.1780e+00 2.8688e-22
2.1880e+00 5.1336e-22
2.1980e+00 5.5865e-22
2.2080e+00 6.0395e-22
2.2280e+00 6.4924e-22
2.2580e+00 6.6434e-22
2.2780e+00 6.4924e-22
2.3280e+00 6.0395e-22
2.3780e+00 5.5865e-22
2.4780e+00 4.6806e-22
2.6780e+00 3.7143e-22
2.8780e+00 3.0197e-22
3.3780e+00 2.2950e-22
3.8780e+00 1.9326e-22
4.8780e+00 1.4797e-22
6.3780e+00 1.3287e-22
7.8780e+00 1.2381e-22
9.8780e+00 1.4495e-22
1.1878e+01 7.8513e-23
2.6878e+01 4.0766e-23
3.1878e+01 3.0197e-23
1.0188e+02 0.0000e+00
