1.1260e+1 0.0000e+0
1.1900e+1 1.0000e-22
1.2600e+1 1.1600e-21
1.2900e+1 2.2500e-21
1.3900e+1 2.8300e-21
1.4400e+1 4.1200e-21
1.4900e+1 5.8100e-21
1.5900e+1 6.5300e-21
1.6900e+1 8.0000e-21
1.7900e+1 8.7200e-21
1.8900e+1 1.0370e-20
2.0900e+1 1.1840e-20
2.2900e+1 1.2820e-20
2.4900e+1 1.4510e-20
2.6900e+1 1.6300e-20
3.1900e+1 1.8820e-20
3.6900e+1 2.0730e-20
4.7000e+1 2.2150e-20
5.7000e+1 2.2390e-20
