4.8875e+00 0.0000e+00
4.8965e+00 1.1724e-24
4.9065e+00 2.0980e-24
4.9165e+00 2.2831e-24
4.9265e+00 2.4682e-24
4.9465e+00 2.6533e-24
4.9765e+00 2.7150e-24
4.9965e+00 2.6533e-24
5.0465e+00 2.4682e-24
5.0965e+00 2.2831e-24
5.1965e+00 1.9129e-24
5.3965e+00 1.5179e-24
5.5965e+00 1.2341e-24
6.0965e+00 9.3791e-25
6.5965e+00 7.8982e-25
7.5965e+00 6.0471e-25
9.0965e+00 5.4300e-25
1.0596e+01 5.0598e-25
1.2596e+01 5.9237e-25
1.4596e+01 3.2087e-25
2.9596e+01 1.6660e-25
3.4596e+01 1.2341e-25
1.0460e+02 0.0000e+00
