3.4244e+00 0.0000e+00
3.4334e+00 2.3548e-23
3.4434e+00 4.2139e-23
3.4534e+00 4.5857e-23
3.4634e+00 4.9575e-23
3.4834e+00 5.3293e-23
3.5134e+00 5.4533e-23
3.5334e+00 5.3293e-23
3.5834e+00 4.9575e-23
3.6334e+00 4.5857e-23
3.7334e+00 3.8421e-23
3.9334e+00 3.0489e-23
4.1334e+00 2.4788e-23
4.6334e+00 1.8839e-23
5.1334e+00 1.5864e-23
6.1334e+00 1.2146e-23
7.6334e+00 1.0907e-23
9.1334e+00 1.0163e-23
1.1133e+01 1.1898e-23
1.3133e+01 6.4448e-24
2.8133e+01 3.3463e-24
3.3133e+01 2.4788e-24
1.0313e+02 0.0000e+00
