1.5456e+01 0.0000e+00
2.0956e+01 2.7900e-22
2.5956e+01 1.3900e-21
3.0956e+01 2.4700e-21
3.5956e+01 2.8100e-21
4.0956e+01 2.9900e-21
4.5956e+01 3.1900e-21
5.0956e+01 3.3900e-21
5.5956e+01 3.6200e-21
6.0956e+01 3.6900e-21
6.5956e+01 3.7900e-21
7.0956e+01 3.8000e-21
7.5956e+01 3.8600e-21
8.0956e+01 3.8900e-21
8.5956e+01 3.9000e-21
9.0956e+01 3.9000e-21
9.5956e+01 3.8900e-21
1.0596e+02 3.8600e-21
1.1596e+02 3.7800e-21
1.3596e+02 3.6500e-21
1.5596e+02 3.4000e-21
1.7596e+02 3.3300e-21
1.9596e+02 3.1400e-21
2.2096e+02 3.0000e-21
2.4596e+02 2.7800e-21
2.7096e+02 2.6900e-21
2.9596e+02 2.5000e-21
3.4596e+02 2.2600e-21
3.9596e+02 2.1100e-21
4.4596e+02 1.9300e-21
4.9596e+02 1.7800e-21
5.4596e+02 1.6500e-21
5.9596e+02 1.5400e-21
6.4596e+02 1.4500e-21
6.9596e+02 1.3900e-21
7.4596e+02 1.3200e-21
7.9596e+02 1.2400e-21
8.4596e+02 1.1900e-21
8.9596e+02 1.1300e-21
9.4596e+02 1.1000e-21
9.9596e+02 1.0300e-21
