0.0000e+0 1.0500e-19
5.0000e-2 1.0700e-19
1.3400e-1 1.2500e-19
2.7100e-1 1.6200e-19
3.8900e-1 2.2300e-19
4.4000e-1 2.9300e-19
4.7200e-1 3.9600e-19
5.5900e-1 4.0600e-19
6.2800e-1 3.9700e-19
7.6400e-1 3.4200e-19
1.0800e+0 2.7900e-19
1.4100e+0 2.3700e-19
2.1800e+0 2.0300e-19
3.0200e+0 1.9700e-19
3.8800e+0 1.9000e-19
4.8200e+0 1.8800e-19
