2.9315e+00 0.0000e+00
2.9405e+00 6.4010e-23
2.9505e+00 1.1455e-22
2.9605e+00 1.2465e-22
2.9705e+00 1.3476e-22
2.9905e+00 1.4487e-22
3.0205e+00 1.4823e-22
3.0405e+00 1.4487e-22
3.0905e+00 1.3476e-22
3.1405e+00 1.2465e-22
3.2405e+00 1.0444e-22
3.4405e+00 8.2877e-23
3.6405e+00 6.7379e-23
4.1405e+00 5.1208e-23
4.6405e+00 4.3123e-23
5.6405e+00 3.3016e-23
7.1405e+00 2.9647e-23
8.6405e+00 2.7626e-23
1.0641e+01 3.2342e-23
1.2641e+01 1.7519e-23
2.7641e+01 9.0962e-24
3.2641e+01 6.7379e-24
1.0264e+02 0.0000e+00
