2.5000e+0 0.0000e+0
3.0000e+0 3.2000e-21
3.5600e+0 5.4000e-21
4.1000e+0 3.4000e-21
4.5000e+0 1.6000e-21
5.0600e+0 4.4000e-22
6.0000e+0 0.0000e+0
