3.6662e+00 0.0000e+00
3.6752e+00 1.4283e-23
3.6852e+00 2.5558e-23
3.6952e+00 2.7814e-23
3.7052e+00 3.0069e-23
3.7252e+00 3.2324e-23
3.7552e+00 3.3076e-23
3.7752e+00 3.2324e-23
3.8252e+00 3.0069e-23
3.8752e+00 2.7814e-23
3.9752e+00 2.3303e-23
4.1752e+00 1.8492e-23
4.3752e+00 1.5034e-23
4.8752e+00 1.1426e-23
5.3752e+00 9.6220e-24
6.3752e+00 7.3669e-24
7.8752e+00 6.6151e-24
9.3752e+00 6.1641e-24
1.1375e+01 7.2165e-24
1.3375e+01 3.9089e-24
2.8375e+01 2.0296e-24
3.3375e+01 1.5034e-24
1.0338e+02 0.0000e+00
