4.1405e+00 0.0000e+00
4.1495e+00 5.2543e-24
4.1595e+00 9.4024e-24
4.1695e+00 1.0232e-23
4.1795e+00 1.1062e-23
4.1995e+00 1.1891e-23
4.2295e+00 1.2168e-23
4.2495e+00 1.1891e-23
4.2995e+00 1.1062e-23
4.3495e+00 1.0232e-23
4.4495e+00 8.5728e-24
4.6495e+00 6.8029e-24
4.8495e+00 5.5308e-24
5.3495e+00 4.2034e-24
5.8495e+00 3.5397e-24
6.8495e+00 2.7101e-24
8.3495e+00 2.4336e-24
9.8495e+00 2.2676e-24
1.1849e+01 2.6548e-24
1.3849e+01 1.4380e-24
2.8849e+01 7.4666e-25
3.3849e+01 5.5308e-25
1.0385e+02 0.0000e+00
