0.000E+00 0.000E+00
4.500E+00 0.000E+00
4.800E+00 3.000E-23
5.000E+00 9.000E-23
5.500E+00 3.000E-22
6.000E+00 6.500E-22
6.500E+00 8.501E-22
7.000E+00 2.450E-21
7.500E+00 2.970E-21
8.000E+00 3.300E-21
9.000E+00 3.150E-21
1.000E+01 2.800E-21
1.200E+01 2.100E-21
1.470E+01 1.094E-21
2.000E+01 5.600E-22
2.500E+01 5.291E-22
3.000E+01 5.254E-22
4.000E+01 4.970E-22
4.500E+01 4.936E-22
6.000E+01 3.702E-22
7.000E+01 3.800E-22
8.000E+01 3.900E-22
1.000E+02 3.800E-22
