1.1215e+00 0.0000e+00
1.1305e+00 2.1197e-21
1.1405e+00 3.7932e-21
1.1505e+00 4.1279e-21
1.1605e+00 4.4626e-21
1.1805e+00 4.7973e-21
1.2105e+00 4.9089e-21
1.2305e+00 4.7973e-21
1.2805e+00 4.4626e-21
1.3305e+00 4.1279e-21
1.4305e+00 3.4585e-21
1.6305e+00 2.7445e-21
1.8305e+00 2.2313e-21
2.3305e+00 1.6958e-21
2.8305e+00 1.4280e-21
3.8305e+00 1.0933e-21
5.3305e+00 9.8177e-22
6.8305e+00 9.1483e-22
8.8305e+00 1.0710e-21
1.0830e+01 5.8014e-22
2.5830e+01 3.0123e-22
3.0830e+01 2.2313e-22
1.0083e+02 0.0000e+00
