3.4646e+00 0.0000e+00
3.4736e+00 2.3548e-23
3.4836e+00 4.2139e-23
3.4936e+00 4.5857e-23
3.5036e+00 4.9575e-23
3.5236e+00 5.3293e-23
3.5536e+00 5.4533e-23
3.5736e+00 5.3293e-23
3.6236e+00 4.9575e-23
3.6736e+00 4.5857e-23
3.7736e+00 3.8421e-23
3.9736e+00 3.0489e-23
4.1736e+00 2.4788e-23
4.6736e+00 1.8839e-23
5.1736e+00 1.5864e-23
6.1736e+00 1.2146e-23
7.6736e+00 1.0907e-23
9.1736e+00 1.0163e-23
1.1174e+01 1.1898e-23
1.3174e+01 6.4448e-24
2.8174e+01 3.3463e-24
3.3174e+01 2.4788e-24
1.0317e+02 0.0000e+00
