2.510940268947648768e+00 0.000000000000000000e+00
2.610940268947649301e+00 9.999999999999999432e-30
2.710940268947648946e+00 1.000000000000000049e-22
2.910940268947649123e+00 2.999999999999999911e-21
3.310940268947648590e+00 4.999999999999999726e-21
3.710940268947648946e+00 5.999999999999999821e-21
4.210940268947648946e+00 5.999999999999999821e-21
4.710940268947648946e+00 4.999999999999999726e-21
5.710940268947648946e+00 1.999999999999999815e-21
6.210940268947648946e+00 1.000000000000000049e-22
6.610940268947649301e+00 9.999999999999999432e-30
6.710940268947648946e+00 0.000000000000000000e+00
