5.098837624363376619e+00 0.000000000000000000e+00
5.198837624363377152e+00 9.999999999999999432e-30
5.298837624363376797e+00 1.000000000000000049e-22
5.498837624363376975e+00 2.999999999999999911e-21
5.898837624363376442e+00 4.999999999999999726e-21
6.298837624363376797e+00 5.999999999999999821e-21
6.798837624363376797e+00 5.999999999999999821e-21
7.298837624363376797e+00 4.999999999999999726e-21
8.298837624363377685e+00 1.999999999999999815e-21
8.798837624363377685e+00 1.000000000000000049e-22
9.198837624363378040e+00 9.999999999999999432e-30
9.298837624363377685e+00 0.000000000000000000e+00
