5.799999999999999822e+00 0.000000000000000000e+00
6.019999999999999574e+00 1.952399999999999953e-22
6.440000000000000391e+00 6.285700000000000412e-22
6.719999999999999751e+00 9.095200000000000491e-22
7.089999999999998970e+00 1.380999999999999947e-21
7.370000000000000107e+00 1.676200000000000010e-21
7.600000000000000533e+00 1.990499999999999966e-21
7.809999999999999609e+00 2.123800000000000127e-21
8.070000000000000284e+00 2.190499999999999835e-21
8.370000000000000995e+00 2.233299999999999911e-21
8.700000000000001066e+00 2.190499999999999835e-21
8.950000000000001066e+00 2.118999999999999823e-21
9.630000000000000782e+00 1.871399999999999951e-21
1.041999999999999993e+01 1.623800000000000079e-21
1.132000000000000028e+01 1.376200000000000019e-21
1.277000000000000135e+01 1.114299999999999995e-21
1.507000000000000028e+01 8.476200000000000811e-22
1.810999999999999943e+01 7.047599999999999544e-22
2.125000000000000000e+01 6.809500000000000273e-22
2.508999999999999986e+01 6.714300000000000455e-22
