7.209999999999999964e+00 0.000000000000000000e+00
7.429999999999999716e+00 1.952399999999999953e-22
7.850000000000000533e+00 6.285700000000000412e-22
8.130000000000000782e+00 9.095200000000000491e-22
8.500000000000000000e+00 1.380999999999999947e-21
8.780000000000001137e+00 1.676200000000000010e-21
9.010000000000001563e+00 1.990499999999999966e-21
9.220000000000000639e+00 2.123800000000000127e-21
9.480000000000000426e+00 2.190499999999999835e-21
9.780000000000001137e+00 2.233299999999999911e-21
1.011000000000000121e+01 2.190499999999999835e-21
1.036000000000000121e+01 2.118999999999999823e-21
1.104000000000000092e+01 1.871399999999999951e-21
1.183000000000000007e+01 1.623800000000000079e-21
1.273000000000000043e+01 1.376200000000000019e-21
1.418000000000000149e+01 1.114299999999999995e-21
1.648000000000000043e+01 8.476200000000000811e-22
1.951999999999999957e+01 7.047599999999999544e-22
2.266000000000000014e+01 6.809500000000000273e-22
2.650000000000000000e+01 6.714300000000000455e-22
