3.700000000000000178e+00 0.000000000000000000e+00
3.919999999999999929e+00 1.952399999999999953e-22
4.340000000000000746e+00 6.285700000000000412e-22
4.620000000000000107e+00 9.095200000000000491e-22
4.989999999999999325e+00 1.380999999999999947e-21
5.270000000000000462e+00 1.676200000000000010e-21
5.500000000000000888e+00 1.990499999999999966e-21
5.709999999999999964e+00 2.123800000000000127e-21
5.969999999999999751e+00 2.190499999999999835e-21
6.270000000000000462e+00 2.233299999999999911e-21
6.600000000000000533e+00 2.190499999999999835e-21
6.850000000000000533e+00 2.118999999999999823e-21
7.530000000000000249e+00 1.871399999999999951e-21
8.320000000000000284e+00 1.623800000000000079e-21
9.219999999999998863e+00 1.376200000000000019e-21
1.067000000000000171e+01 1.114299999999999995e-21
1.296999999999999886e+01 8.476200000000000811e-22
1.600999999999999801e+01 7.047599999999999544e-22
1.914999999999999858e+01 6.809500000000000273e-22
2.298999999999999844e+01 6.714300000000000455e-22
