 7.3691e+00	0.0000e+00
 7.4691e+00	2.0000e-22
 9.4691e+00	5.1000e-22
 1.1469e+01	8.2000e-22
 1.3469e+01	1.0300e-21
 1.5469e+01	1.2200e-21
 1.9469e+01	1.4600e-21
 2.3469e+01	1.5400e-21
 2.7469e+01	1.6000e-21
 3.1469e+01	1.6400e-21
 3.5469e+01	1.6700e-21
 4.0469e+01	1.6800e-21
 4.5469e+01	1.6900e-21
 5.5469e+01	1.6800e-21
 6.5469e+01	1.6500e-21
 7.5469e+01	1.6300e-21
 8.5469e+01	1.6000e-21
 9.5469e+01	1.5600e-21
 1.1547e+02	1.5000e-21
 1.3547e+02	1.4400e-21
 1.5547e+02	1.3800e-21
 1.7547e+02	1.3200e-21
 1.9547e+02	1.2700e-21
 2.4547e+02	1.1500e-21
 2.9547e+02	1.0400e-21
 3.4547e+02	9.6000e-22
 3.9547e+02	9.1000e-22
 4.4547e+02	8.5000e-22
 4.9547e+02	8.0000e-22
 5.9547e+02	7.2000e-22
 6.9547e+02	6.5000e-22
 7.9547e+02	6.1000e-22
 8.9547e+02	5.7000e-22
 9.9547e+02	5.4000e-22
