5.935504065707889687e+00 0.000000000000000000e+00
6.035504065707890220e+00 9.999999999999999432e-30
6.135504065707889865e+00 1.000000000000000049e-22
6.335504065707890042e+00 2.999999999999999911e-21
6.735504065707889509e+00 4.999999999999999726e-21
7.135504065707889865e+00 5.999999999999999821e-21
7.635504065707889865e+00 5.999999999999999821e-21
8.135504065707889865e+00 4.999999999999999726e-21
9.135504065707889865e+00 1.999999999999999815e-21
9.635504065707889865e+00 1.000000000000000049e-22
1.003550406570789022e+01 9.999999999999999432e-30
1.013550406570788986e+01 0.000000000000000000e+00
