6.220577211255526429e+00 0.000000000000000000e+00
6.320577211255526962e+00 9.999999999999999432e-30
6.420577211255526606e+00 1.000000000000000049e-22
6.620577211255526784e+00 2.999999999999999911e-21
7.020577211255526251e+00 4.999999999999999726e-21
7.420577211255526606e+00 5.999999999999999821e-21
7.920577211255526606e+00 5.999999999999999821e-21
8.420577211255526606e+00 4.999999999999999726e-21
9.420577211255526606e+00 1.999999999999999815e-21
9.920577211255526606e+00 1.000000000000000049e-22
1.032057721125552696e+01 9.999999999999999432e-30
1.042057721125552661e+01 0.000000000000000000e+00
