5.519999999999999574e+00 0.000000000000000000e+00
5.740000000000000213e+00 1.952399999999999953e-22
6.160000000000000142e+00 6.285700000000000412e-22
6.439999999999999503e+00 9.095200000000000491e-22
6.809999999999998721e+00 1.380999999999999947e-21
7.089999999999999858e+00 1.676200000000000010e-21
7.320000000000000284e+00 1.990499999999999966e-21
7.529999999999999361e+00 2.123800000000000127e-21
7.789999999999999147e+00 2.190499999999999835e-21
8.089999999999999858e+00 2.233299999999999911e-21
8.419999999999999929e+00 2.190499999999999835e-21
8.669999999999999929e+00 2.118999999999999823e-21
9.349999999999999645e+00 1.871399999999999951e-21
1.013999999999999879e+01 1.623800000000000079e-21
1.103999999999999915e+01 1.376200000000000019e-21
1.249000000000000021e+01 1.114299999999999995e-21
1.478999999999999915e+01 8.476200000000000811e-22
1.782999999999999829e+01 7.047599999999999544e-22
2.096999999999999886e+01 6.809500000000000273e-22
2.480999999999999872e+01 6.714300000000000455e-22
