 7.1304e+00	0.0000e+00
 7.2304e+00	2.0000e-22
 9.2304e+00	5.1000e-22
 1.1230e+01	8.2000e-22
 1.3230e+01	1.0300e-21
 1.5230e+01	1.2200e-21
 1.9230e+01	1.4600e-21
 2.3230e+01	1.5400e-21
 2.7230e+01	1.6000e-21
 3.1230e+01	1.6400e-21
 3.5230e+01	1.6700e-21
 4.0230e+01	1.6800e-21
 4.5230e+01	1.6900e-21
 5.5230e+01	1.6800e-21
 6.5230e+01	1.6500e-21
 7.5230e+01	1.6300e-21
 8.5230e+01	1.6000e-21
 9.5230e+01	1.5600e-21
 1.1523e+02	1.5000e-21
 1.3523e+02	1.4400e-21
 1.5523e+02	1.3800e-21
 1.7523e+02	1.3200e-21
 1.9523e+02	1.2700e-21
 2.4523e+02	1.1500e-21
 2.9523e+02	1.0400e-21
 3.4523e+02	9.6000e-22
 3.9523e+02	9.1000e-22
 4.4523e+02	8.5000e-22
 4.9523e+02	8.0000e-22
 5.9523e+02	7.2000e-22
 6.9523e+02	6.5000e-22
 7.9523e+02	6.1000e-22
 8.9523e+02	5.7000e-22
 9.9523e+02	5.4000e-22
