1.332947811854774400e+00 0.000000000000000000e+00
1.432947811854774933e+00 9.999999999999999432e-30
1.532947811854774578e+00 1.000000000000000049e-22
1.732947811854774756e+00 2.999999999999999911e-21
2.132947811854774223e+00 4.999999999999999726e-21
2.532947811854774578e+00 5.999999999999999821e-21
3.032947811854774578e+00 5.999999999999999821e-21
3.532947811854774578e+00 4.999999999999999726e-21
4.532947811854774578e+00 1.999999999999999815e-21
5.032947811854774578e+00 1.000000000000000049e-22
5.432947811854774933e+00 9.999999999999999432e-30
5.532947811854774578e+00 0.000000000000000000e+00
