2.269157445762941094e+00 0.000000000000000000e+00
2.369157445762941627e+00 9.999999999999999432e-30
2.469157445762941272e+00 1.000000000000000049e-22
2.669157445762941450e+00 2.999999999999999911e-21
3.069157445762940917e+00 4.999999999999999726e-21
3.469157445762941272e+00 5.999999999999999821e-21
3.969157445762941272e+00 5.999999999999999821e-21
4.469157445762941272e+00 4.999999999999999726e-21
5.469157445762941272e+00 1.999999999999999815e-21
5.969157445762941272e+00 1.000000000000000049e-22
6.369157445762941627e+00 9.999999999999999432e-30
6.469157445762941272e+00 0.000000000000000000e+00
