5.250000000000000000e+00 0.000000000000000000e+00
5.469999999999999751e+00 1.952399999999999953e-22
5.890000000000000568e+00 6.285700000000000412e-22
6.169999999999999929e+00 9.095200000000000491e-22
6.539999999999999147e+00 1.380999999999999947e-21
6.820000000000000284e+00 1.676200000000000010e-21
7.050000000000000711e+00 1.990499999999999966e-21
7.259999999999999787e+00 2.123800000000000127e-21
7.519999999999999574e+00 2.190499999999999835e-21
7.820000000000000284e+00 2.233299999999999911e-21
8.150000000000000355e+00 2.190499999999999835e-21
8.400000000000000355e+00 2.118999999999999823e-21
9.080000000000000071e+00 1.871399999999999951e-21
9.869999999999999218e+00 1.623800000000000079e-21
1.076999999999999957e+01 1.376200000000000019e-21
1.222000000000000064e+01 1.114299999999999995e-21
1.451999999999999957e+01 8.476200000000000811e-22
1.755999999999999872e+01 7.047599999999999544e-22
2.069999999999999929e+01 6.809500000000000273e-22
2.453999999999999915e+01 6.714300000000000455e-22
