7.00e+00	6.49e-06
8.00e+00	7.69e-01
9.00e+00	7.48e-01
1.00e+01	7.18e-01
1.10e+01	7.40e-01
1.20e+01	7.88e-01
1.30e+01	8.47e-01
1.40e+01	9.02e-01
1.50e+01	9.53e-01
1.60e+01	9.95e-01
1.70e+01	1.03e+00
1.80e+01	1.06e+00
1.90e+01	1.08e+00
2.00e+01	1.10e+00
2.10e+01	1.11e+00
2.20e+01	1.12e+00
2.30e+01	1.12e+00
2.40e+01	1.13e+00
2.50e+01	1.13e+00
2.60e+01	1.13e+00
2.70e+01	1.13e+00
2.80e+01	1.12e+00
2.90e+01	1.12e+00
3.00e+01	1.12e+00
3.10e+01	1.11e+00
3.20e+01	1.11e+00
3.30e+01	1.10e+00
3.40e+01	1.09e+00
3.50e+01	1.08e+00
3.60e+01	1.08e+00
3.70e+01	1.07e+00
3.80e+01	1.06e+00
3.90e+01	1.05e+00
4.00e+01	1.04e+00
4.10e+01	1.04e+00
4.20e+01	1.03e+00
4.30e+01	1.02e+00
4.40e+01	1.01e+00
4.50e+01	1.00e+00
4.60e+01	9.96e-01
4.70e+01	9.88e-01
4.80e+01	9.80e-01
4.90e+01	9.72e-01
5.00e+01	9.64e-01
6.00e+01	8.90e-01
7.00e+01	8.25e-01
8.50e+01	7.44e-01
1.00e+02	6.77e-01
1.50e+02	5.26e-01
2.00e+02	4.34e-01
