1.10e+01	3.45e-01
1.20e+01	4.37e-01
1.30e+01	4.31e-01
1.40e+01	4.77e-01
1.50e+01	4.98e-01
1.60e+01	5.14e-01
1.70e+01	5.35e-01
1.80e+01	5.57e-01
1.90e+01	5.80e-01
2.00e+01	6.02e-01
2.10e+01	6.22e-01
2.20e+01	6.40e-01
2.30e+01	6.56e-01
2.40e+01	6.69e-01
2.50e+01	6.81e-01
2.60e+01	6.90e-01
2.70e+01	6.98e-01
2.80e+01	7.04e-01
2.90e+01	7.09e-01
3.00e+01	7.13e-01
3.10e+01	7.16e-01
3.20e+01	7.18e-01
3.30e+01	7.19e-01
3.40e+01	7.19e-01
3.50e+01	7.19e-01
3.60e+01	7.18e-01
3.70e+01	7.17e-01
3.80e+01	7.15e-01
3.90e+01	7.13e-01
4.00e+01	7.11e-01
4.10e+01	7.08e-01
4.20e+01	7.05e-01
4.30e+01	7.02e-01
4.40e+01	6.99e-01
4.50e+01	6.95e-01
4.60e+01	6.92e-01
4.70e+01	6.88e-01
4.80e+01	6.85e-01
4.90e+01	6.81e-01
5.00e+01	6.77e-01
6.00e+01	6.37e-01
7.00e+01	5.99e-01
8.50e+01	5.47e-01
1.00e+02	5.03e-01
1.50e+02	3.98e-01
2.00e+02	3.31e-01
