1.10e+01	1.69e-01
1.20e+01	3.28e-01
1.30e+01	3.70e-01
1.40e+01	4.09e-01
1.50e+01	4.10e-01
1.60e+01	4.14e-01
1.70e+01	4.26e-01
1.80e+01	4.44e-01
1.90e+01	4.63e-01
2.00e+01	4.83e-01
2.10e+01	5.01e-01
2.20e+01	5.18e-01
2.30e+01	5.34e-01
2.40e+01	5.47e-01
2.50e+01	5.59e-01
2.60e+01	5.69e-01
2.70e+01	5.78e-01
2.80e+01	5.85e-01
2.90e+01	5.91e-01
3.00e+01	5.95e-01
3.10e+01	5.99e-01
3.20e+01	6.02e-01
3.30e+01	6.04e-01
3.40e+01	6.06e-01
3.50e+01	6.07e-01
3.60e+01	6.07e-01
3.70e+01	6.07e-01
3.80e+01	6.06e-01
3.90e+01	6.05e-01
4.00e+01	6.04e-01
4.10e+01	6.03e-01
4.20e+01	6.01e-01
4.30e+01	5.99e-01
4.40e+01	5.97e-01
4.50e+01	5.94e-01
4.60e+01	5.92e-01
4.70e+01	5.89e-01
4.80e+01	5.87e-01
4.90e+01	5.84e-01
5.00e+01	5.81e-01
6.00e+01	5.50e-01
7.00e+01	5.19e-01
8.50e+01	4.76e-01
1.00e+02	4.39e-01
1.50e+02	3.49e-01
2.00e+02	2.91e-01
