9.00e+00	3.53e-01
1.00e+01	6.56e-01
1.10e+01	6.88e-01
1.20e+01	7.15e-01
1.30e+01	7.39e-01
1.40e+01	7.99e-01
1.50e+01	8.57e-01
1.60e+01	9.01e-01
1.70e+01	9.39e-01
1.80e+01	9.73e-01
1.90e+01	1.00e+00
2.00e+01	1.03e+00
2.10e+01	1.05e+00
2.20e+01	1.07e+00
2.30e+01	1.08e+00
2.40e+01	1.09e+00
2.50e+01	1.10e+00
2.60e+01	1.10e+00
2.70e+01	1.11e+00
2.80e+01	1.11e+00
2.90e+01	1.11e+00
3.00e+01	1.11e+00
3.10e+01	1.11e+00
3.20e+01	1.10e+00
3.30e+01	1.10e+00
3.40e+01	1.10e+00
3.50e+01	1.09e+00
3.60e+01	1.09e+00
3.70e+01	1.08e+00
3.80e+01	1.07e+00
3.90e+01	1.07e+00
4.00e+01	1.06e+00
4.10e+01	1.05e+00
4.20e+01	1.05e+00
4.30e+01	1.04e+00
4.40e+01	1.03e+00
4.50e+01	1.03e+00
4.60e+01	1.02e+00
4.70e+01	1.01e+00
4.80e+01	1.00e+00
4.90e+01	9.97e-01
5.00e+01	9.89e-01
6.00e+01	9.19e-01
7.00e+01	8.55e-01
8.50e+01	7.74e-01
1.00e+02	7.07e-01
1.50e+02	5.52e-01
2.00e+02	4.56e-01
